"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0083609714251171741,-0.81777759635876501,1.9567195939979003,-0.023412395672225389,9.7835979699895006,41.033015368648407
0.0083609721487785012,-0.8317903300338173,1.9567362586974846,-0.023468687183282655,9.7836812934874224,40.676570323591015
0.0083609728724398282,-0.84537461809640613,1.9567529599448055,-0.023509756200038895,9.7837647997240271,40.319432673006752
0.0083609735961011535,-0.85853061780922568,1.9567696965638985,-0.023536013380987486,9.7838484828194918,39.961808460433538
0.0083609743197624806,-0.87125848643497072,1.9567864673787989,-0.023547869384621847,9.7839323368939937,39.603903729409289
0.0083609750434238076,-0.88355838123633546,1.9568032712135413,-0.023545734869435328,9.7840163560677063,39.245924523471906
0.0083609757670851347,-0.8954304594760143,1.9568201068921618,-0.023530020493921389,9.7841005344608085,38.888076886159332
0.0083609764907464617,-0.90687487841670189,1.956836973238695,-0.023501136916573434,9.7841848661934741,38.530566861009476
0.0083609772144077887,-0.91789179532109255,1.9568538690771762,-0.023459494795884786,9.78426934538588,38.173600491560251
0.008360977938069114,-0.92848136745188059,1.9568707932316405,-0.023405504790348891,9.7843539661582017,37.817383821349566
0.0083609807352282434,-0.96560175412590343,1.9569364827869991,-0.02307682858750254,9.7846824139349948,36.442686667347331
0.008360983532387371,-0.99623685673128237,1.9570024860299289,-0.022601137896348863,9.7850124301496439,35.099914651785284
0.0083609863295465003,-1.0206364429835062,1.9570687473276955,-0.021992769957983549,9.7853437366384775,33.793480017127678
0.0083609891267056296,-1.039050280598063,1.9571352110475642,-0.021266062013502313,9.7856760552378201,32.52779500583879
0.0083609919238647589,-1.0517281372904417,1.9572018215568006,-0.020435351304000815,9.7860091077840021,31.307271860382876
0.0083609947210238865,-1.0589197807761304,1.9572685232226696,-0.019514975070574758,9.7863426161133482,30.136322823224205
0.0083609975181830158,-1.060874978770618,1.957335260412437,-0.018519270554319865,9.786676302062185,29.019360136827036
0.0083610003153421451,-1.0578434989893926,1.9574019774933682,-0.017462574996331831,9.7870098874668408,27.960796043655634
0.0083610031125012745,-1.050075109147943,1.9574686188327286,-0.01635922563770633,9.7873430941636421,26.965042786174259
0.008361005909660402,-1.0378195769617575,1.9575351287977829,-0.015223559719539113,9.7876756439889139,26.036512606847172
0.0083610089698876924,-1.0195323891927932,1.9576077337037827,-0.013947729075975801,9.7880386685189134,25.095418896051275
0.008361012030114981,-0.99679037378205648,1.9576800315799834,-0.012665557450583648,9.7884001578999165,24.240949416538299
0.0083610150903422713,-0.96998467154203594,1.9577519933825425,-0.01138410912881866,9.7887599669127123,23.471233936520704
0.0083610181505695616,-0.93950642328521994,1.9578235900676177,-0.010110448396136687,9.7891179503380883,22.784402224210943
