X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.639999e-06,4.000000e-09
1950,-1.00e-02,3.12e+01,4.60e+01,
1951,-1.00e-02,3.12e+01,4.60e+01,
1952,-1.00e-02,3.04e+01,4.60e+01,
1953,-1.00e-02,3.04e+01,4.60e+01,
1954,-1.00e-02,3.04e+01,4.60e+01,
1955,-1.00e-02,3.04e+01,4.60e+01,
1956,-1.00e-02,3.00e+01,4.60e+01,
1957,-1.00e-02,3.00e+01,4.60e+01,
1958,-1.00e-02,3.00e+01,4.60e+01,
1959,-1.00e-02,3.00e+01,4.60e+01,
1960,-1.00e-02,3.00e+01,4.60e+01,
1961,-1.00e-02,3.00e+01,4.60e+01,
1962,-1.00e-02,3.04e+01,4.60e+01,
1963,-1.00e-02,3.04e+01,4.60e+01,
1964,-1.00e-02,3.12e+01,4.60e+01,
1965,-1.00e-02,3.12e+01,4.60e+01,
1966,-1.00e-02,3.12e+01,4.60e+01,
1967,-1.00e-02,3.12e+01,4.60e+01,
1968,-1.00e-02,3.12e+01,4.60e+01,
1969,-1.00e-02,3.04e+01,4.60e+01,
1970,-1.00e-02,3.04e+01,4.60e+01,
1971,-1.00e-02,3.04e+01,4.60e+01,
1972,-1.00e-02,3.04e+01,4.60e+01,
1973,-1.00e-02,3.04e+01,4.60e+01,
1974,-1.00e-02,3.00e+01,4.58e+01,
1975,-1.00e-02,3.00e+01,4.60e+01,
1976,-1.00e-02,3.00e+01,4.60e+01,
1977,-1.00e-02,3.00e+01,4.60e+01,
1978,-1.00e-02,3.04e+01,4.60e+01,
1979,-1.00e-02,3.04e+01,4.60e+01,
1980,-1.00e-02,3.04e+01,4.60e+01,
1981,-1.00e-02,3.04e+01,4.60e+01,
1982,-1.00e-02,3.04e+01,4.60e+01,
1983,-1.00e-02,3.12e+01,4.60e+01,
1984,-1.00e-02,3.04e+01,4.60e+01,
1985,-1.00e-02,3.04e+01,4.60e+01,
1986,-1.00e-02,3.04e+01,4.60e+01,
1987,-1.00e-02,3.04e+01,4.60e+01,
1988,-1.00e-02,3.04e+01,4.60e+01,
1989,-1.00e-02,3.04e+01,4.60e+01,
1990,-1.00e-02,3.04e+01,4.60e+01,
1991,-1.00e-02,3.04e+01,4.60e+01,
1992,-1.00e-02,3.00e+01,4.60e+01,
1993,-1.00e-02,3.00e+01,4.60e+01,
1994,-1.00e-02,3.04e+01,4.60e+01,
1995,-1.00e-02,3.04e+01,4.60e+01,
1996,-1.00e-02,3.04e+01,4.60e+01,
1997,-1.00e-02,3.04e+01,4.60e+01,
1998,-1.00e-02,3.04e+01,4.60e+01,
1999,-1.00e-02,3.04e+01,4.60e+01,
2000,-1.00e-02,3.04e+01,4.60e+01,
2001,-1.00e-02,3.04e+01,4.60e+01,
2002,-1.00e-02,3.12e+01,4.60e+01,
2003,-1.00e-02,3.04e+01,4.60e+01,
2004,-1.00e-02,3.04e+01,4.60e+01,
2005,-1.00e-02,3.04e+01,4.60e+01,
2006,-1.00e-02,3.04e+01,4.60e+01,
2007,-1.00e-02,3.04e+01,4.60e+01,
2008,-1.00e-02,3.04e+01,4.60e+01,
2009,-1.00e-02,3.04e+01,4.60e+01,
2010,-1.00e-02,3.04e+01,4.60e+01,
2011,-1.00e-02,3.04e+01,4.60e+01,
2012,-1.00e-02,3.04e+01,4.60e+01,
2013,-1.00e-02,3.04e+01,4.60e+01,
2014,-1.00e-02,3.04e+01,4.60e+01,
2015,-1.00e-02,3.04e+01,4.60e+01,
2016,-1.00e-02,3.04e+01,4.60e+01,
2017,-1.00e-02,3.04e+01,4.60e+01,
2018,-1.00e-02,3.04e+01,4.60e+01,
2019,-1.00e-02,3.04e+01,4.60e+01,
2020,-1.00e-02,3.04e+01,4.60e+01,
2021,-1.00e-02,3.04e+01,4.60e+01,
2022,-1.00e-02,3.04e+01,4.60e+01,
2023,-1.00e-02,3.04e+01,4.60e+01,
2024,-1.00e-02,3.04e+01,4.60e+01,
2025,-1.00e-02,3.04e+01,4.58e+01,
2026,-1.00e-02,3.04e+01,4.60e+01,
2027,-1.00e-02,3.04e+01,4.60e+01,
2028,-1.00e-02,3.04e+01,4.60e+01,
2029,-1.00e-02,3.04e+01,4.58e+01,
2030,-1.00e-02,3.04e+01,4.60e+01,
2031,-1.00e-02,3.04e+01,4.60e+01,
2032,-1.00e-02,3.04e+01,4.60e+01,
2033,-1.00e-02,3.04e+01,4.58e+01,
2034,-1.00e-02,3.04e+01,4.60e+01,
2035,-1.00e-02,3.04e+01,4.60e+01,
2036,-1.00e-02,3.04e+01,4.60e+01,
2037,-1.00e-02,3.04e+01,4.60e+01,
2038,-1.00e-02,3.04e+01,4.60e+01,
2039,-1.00e-02,3.04e+01,4.60e+01,
2040,-1.00e-02,3.04e+01,4.60e+01,
2041,-1.00e-02,3.04e+01,4.60e+01,
2042,-1.00e-02,3.04e+01,4.58e+01,
2043,-1.00e-02,3.04e+01,4.60e+01,
2044,-1.00e-02,3.04e+01,4.60e+01,
2045,-1.00e-02,3.04e+01,4.58e+01,
2046,-1.00e-02,3.04e+01,4.60e+01,
2047,-1.00e-02,3.04e+01,4.60e+01,
2048,-1.00e-02,3.04e+01,4.60e+01,
2049,-1.00e-02,3.04e+01,4.60e+01,
2050,-1.00e-02,3.04e+01,4.58e+01,
2051,-1.00e-02,3.04e+01,4.58e+01,
2052,-1.00e-02,3.04e+01,4.60e+01,
2053,-1.00e-02,3.04e+01,4.60e+01,
2054,-1.00e-02,3.04e+01,4.60e+01,
2055,-1.00e-02,3.04e+01,4.58e+01,
2056,-1.00e-02,3.04e+01,4.60e+01,
2057,-1.00e-02,3.04e+01,4.58e+01,
2058,-1.00e-02,3.04e+01,4.60e+01,
2059,-1.00e-02,3.04e+01,4.58e+01,
2060,-1.00e-02,3.04e+01,4.60e+01,
2061,-1.00e-02,3.04e+01,4.58e+01,
2062,-1.00e-02,3.04e+01,4.60e+01,
2063,-1.00e-02,3.04e+01,4.60e+01,
2064,-1.00e-02,3.04e+01,4.60e+01,
2065,-1.00e-02,3.04e+01,4.60e+01,
2066,-1.00e-02,3.04e+01,4.60e+01,
2067,-1.00e-02,3.04e+01,4.60e+01,
2068,-1.00e-02,3.04e+01,4.60e+01,
2069,-1.00e-02,3.04e+01,4.58e+01,
2070,-1.00e-02,3.04e+01,4.60e+01,
2071,-1.00e-02,3.04e+01,4.60e+01,
2072,-1.00e-02,3.04e+01,4.60e+01,
2073,-1.00e-02,3.04e+01,4.60e+01,
2074,-1.00e-02,3.04e+01,4.58e+01,
2075,-1.00e-02,3.04e+01,4.60e+01,
2076,-1.00e-02,3.04e+01,4.60e+01,
2077,-1.00e-02,3.04e+01,4.58e+01,
2078,-1.00e-02,3.04e+01,4.60e+01,
2079,-1.00e-02,3.04e+01,4.60e+01,
2080,-1.00e-02,3.04e+01,4.60e+01,
2081,-1.00e-02,3.04e+01,4.58e+01,
2082,-1.00e-02,3.04e+01,4.60e+01,
2083,-1.00e-02,3.04e+01,4.58e+01,
2084,-1.00e-02,3.04e+01,4.60e+01,
2085,-1.00e-02,3.04e+01,4.60e+01,
2086,-1.00e-02,3.04e+01,4.60e+01,
2087,-1.00e-02,3.04e+01,4.60e+01,
2088,-1.00e-02,3.04e+01,4.60e+01,
2089,-1.00e-02,3.04e+01,4.58e+01,
2090,-1.00e-02,3.04e+01,4.58e+01,
2091,-1.00e-02,3.04e+01,4.60e+01,
2092,-1.00e-02,3.04e+01,4.60e+01,
2093,-1.00e-02,3.04e+01,4.58e+01,
2094,-1.00e-02,3.04e+01,4.58e+01,
2095,-1.00e-02,3.04e+01,4.58e+01,
2096,-1.00e-02,3.04e+01,4.60e+01,
2097,-1.00e-02,3.04e+01,4.58e+01,
2098,-1.00e-02,3.04e+01,4.58e+01,
2099,-1.00e-02,3.04e+01,4.60e+01,
2100,-1.00e-02,3.04e+01,4.60e+01,
2101,-1.00e-02,3.04e+01,4.58e+01,
2102,-1.00e-02,3.04e+01,4.60e+01,
2103,-1.00e-02,3.04e+01,4.58e+01,
2104,-1.00e-02,3.04e+01,4.60e+01,
2105,-1.00e-02,3.04e+01,4.58e+01,
2106,-1.00e-02,3.04e+01,4.60e+01,
2107,-1.00e-02,3.04e+01,4.58e+01,
2108,-1.00e-02,3.04e+01,4.58e+01,
2109,-1.00e-02,3.04e+01,4.58e+01,
2110,-1.00e-02,3.04e+01,4.58e+01,
2111,-1.00e-02,3.04e+01,4.58e+01,
2112,-1.00e-02,3.04e+01,4.60e+01,
2113,-1.00e-02,3.04e+01,4.58e+01,
2114,-1.00e-02,3.04e+01,4.58e+01,
2115,-1.00e-02,3.04e+01,4.58e+01,
2116,-1.00e-02,3.04e+01,4.58e+01,
2117,-1.00e-02,3.04e+01,4.58e+01,
2118,-1.00e-02,3.04e+01,4.58e+01,
2119,-1.00e-02,3.04e+01,4.58e+01,
2120,-1.00e-02,3.04e+01,4.60e+01,
2121,-1.00e-02,3.04e+01,4.58e+01,
2122,-1.00e-02,3.04e+01,4.60e+01,
2123,-1.00e-02,3.04e+01,4.58e+01,
2124,-1.00e-02,3.04e+01,4.60e+01,
2125,-1.00e-02,3.04e+01,4.58e+01,
2126,-1.00e-02,3.04e+01,4.60e+01,
2127,-1.00e-02,3.04e+01,4.58e+01,
2128,-1.00e-02,3.04e+01,4.60e+01,
2129,-1.00e-02,3.04e+01,4.58e+01,
2130,-1.00e-02,3.04e+01,4.58e+01,
2131,-1.00e-02,3.04e+01,4.58e+01,
2132,-1.00e-02,3.04e+01,4.60e+01,
2133,-1.00e-02,3.04e+01,4.58e+01,
2134,-1.00e-02,3.04e+01,4.58e+01,
2135,-1.00e-02,3.04e+01,4.58e+01,
2136,-1.00e-02,3.04e+01,4.58e+01,
2137,-1.00e-02,3.04e+01,4.58e+01,
2138,-1.00e-02,3.04e+01,4.58e+01,
2139,-1.00e-02,3.04e+01,4.58e+01,
2140,-1.00e-02,3.04e+01,4.60e+01,
2141,-1.00e-02,3.04e+01,4.58e+01,
2142,-1.00e-02,3.04e+01,4.58e+01,
2143,-1.00e-02,3.04e+01,4.58e+01,
2144,-1.00e-02,3.04e+01,4.60e+01,
2145,-1.00e-02,3.04e+01,4.60e+01,
2146,-1.00e-02,3.04e+01,4.58e+01,
2147,-1.00e-02,3.04e+01,4.58e+01,
2148,-1.00e-02,3.04e+01,4.60e+01,
2149,-1.00e-02,3.04e+01,4.58e+01,
2150,-1.00e-02,3.04e+01,4.58e+01,
2151,-1.00e-02,3.04e+01,4.58e+01,
2152,-1.00e-02,3.04e+01,4.60e+01,
2153,-1.00e-02,3.04e+01,4.58e+01,
2154,-1.00e-02,3.04e+01,4.58e+01,
2155,-1.00e-02,3.04e+01,4.58e+01,
2156,-1.00e-02,3.04e+01,4.60e+01,
2157,-1.00e-02,3.04e+01,4.58e+01,
2158,-1.00e-02,3.04e+01,4.58e+01,
2159,-1.00e-02,3.04e+01,4.60e+01,
2160,-1.00e-02,3.04e+01,4.60e+01,
2161,-1.00e-02,3.04e+01,4.58e+01,
2162,-1.00e-02,3.04e+01,4.58e+01,
2163,-1.00e-02,3.04e+01,4.58e+01,
2164,-1.00e-02,3.04e+01,4.58e+01,
2165,-1.00e-02,3.04e+01,4.58e+01,
2166,-1.00e-02,3.04e+01,4.58e+01,
2167,-1.00e-02,3.04e+01,4.60e+01,
2168,-1.00e-02,3.04e+01,4.58e+01,
2169,-1.00e-02,3.04e+01,4.58e+01,
2170,-1.00e-02,3.04e+01,4.58e+01,
2171,-1.00e-02,3.04e+01,4.58e+01,
2172,-1.00e-02,3.04e+01,4.60e+01,
2173,-1.00e-02,3.04e+01,4.58e+01,
2174,-1.00e-02,3.04e+01,4.58e+01,
2175,-1.00e-02,3.04e+01,4.58e+01,
2176,-1.00e-02,3.04e+01,4.58e+01,
2177,-1.00e-02,3.04e+01,4.58e+01,
2178,-1.00e-02,3.04e+01,4.58e+01,
2179,-1.00e-02,3.04e+01,4.58e+01,
2180,-1.00e-02,3.04e+01,4.60e+01,
2181,-1.00e-02,3.04e+01,4.58e+01,
2182,-1.00e-02,3.04e+01,4.58e+01,
2183,-1.00e-02,3.04e+01,4.60e+01,
2184,-1.00e-02,3.04e+01,4.58e+01,
2185,-1.00e-02,3.04e+01,4.58e+01,
2186,-1.00e-02,3.04e+01,4.58e+01,
2187,-1.00e-02,3.04e+01,4.60e+01,
2188,-1.00e-02,3.04e+01,4.60e+01,
2189,-1.00e-02,3.04e+01,4.58e+01,
2190,-1.00e-02,3.04e+01,4.58e+01,
2191,-1.00e-02,3.04e+01,4.58e+01,
2192,-1.00e-02,3.04e+01,4.58e+01,
2193,-1.00e-02,3.04e+01,4.58e+01,
2194,-1.00e-02,3.04e+01,4.58e+01,
2195,-1.00e-02,3.04e+01,4.58e+01,
2196,-1.00e-02,3.04e+01,4.58e+01,
2197,-1.00e-02,3.04e+01,4.58e+01,
2198,-1.00e-02,3.04e+01,4.58e+01,
2199,-1.00e-02,3.04e+01,4.60e+01,
2200,-1.00e-02,3.04e+01,4.58e+01,
2201,-1.00e-02,3.04e+01,4.58e+01,
2202,-1.00e-02,3.04e+01,4.58e+01,
2203,-1.00e-02,3.04e+01,4.58e+01,
2204,-1.00e-02,3.04e+01,4.58e+01,
2205,-1.00e-02,3.04e+01,4.58e+01,
2206,-1.00e-02,3.04e+01,4.58e+01,
2207,-1.00e-02,3.04e+01,4.58e+01,
2208,-1.00e-02,3.04e+01,4.58e+01,
2209,-1.00e-02,3.04e+01,4.58e+01,
2210,-1.00e-02,3.04e+01,4.58e+01,
2211,-1.00e-02,3.04e+01,4.58e+01,
2212,-1.00e-02,3.04e+01,4.60e+01,
2213,-1.00e-02,3.04e+01,4.58e+01,
2214,-1.00e-02,3.04e+01,4.58e+01,
2215,-1.00e-02,3.04e+01,4.58e+01,
2216,-1.00e-02,3.04e+01,4.58e+01,
2217,-1.00e-02,3.04e+01,4.58e+01,
2218,-1.00e-02,3.04e+01,4.58e+01,
2219,-1.00e-02,3.04e+01,4.58e+01,
2220,-1.00e-02,3.04e+01,4.58e+01,
2221,-1.00e-02,3.04e+01,4.58e+01,
2222,-1.00e-02,3.04e+01,4.58e+01,
2223,-1.00e-02,3.04e+01,4.58e+01,
2224,-1.00e-02,3.04e+01,4.60e+01,
2225,-1.00e-02,3.04e+01,4.58e+01,
2226,-1.00e-02,3.04e+01,4.58e+01,
2227,-1.00e-02,3.04e+01,4.60e+01,
2228,-1.00e-02,3.04e+01,4.58e+01,
2229,-1.00e-02,3.04e+01,4.58e+01,
2230,-1.00e-02,3.04e+01,4.58e+01,
2231,-1.00e-02,3.04e+01,4.58e+01,
2232,-1.00e-02,3.04e+01,4.58e+01,
2233,-1.00e-02,3.04e+01,4.58e+01,
2234,-1.00e-02,3.04e+01,4.58e+01,
2235,-1.00e-02,3.04e+01,4.58e+01,
2236,-1.00e-02,3.04e+01,4.58e+01,
2237,-1.00e-02,3.04e+01,4.58e+01,
2238,-1.00e-02,3.04e+01,4.58e+01,
2239,-1.00e-02,3.04e+01,4.58e+01,
2240,-1.00e-02,3.04e+01,4.58e+01,
2241,-1.00e-02,3.04e+01,4.58e+01,
2242,-1.00e-02,3.04e+01,4.58e+01,
2243,-1.00e-02,3.04e+01,4.58e+01,
2244,-1.00e-02,3.04e+01,4.58e+01,
2245,-1.00e-02,3.04e+01,4.58e+01,
2246,-1.00e-02,3.04e+01,4.58e+01,
2247,-1.00e-02,3.04e+01,4.58e+01,
2248,-1.00e-02,3.04e+01,4.58e+01,
2249,-1.00e-02,3.04e+01,4.58e+01,
2250,-1.00e-02,3.04e+01,4.58e+01,
2251,-1.00e-02,3.04e+01,4.58e+01,
2252,-1.00e-02,3.04e+01,4.58e+01,
2253,-1.00e-02,3.04e+01,4.58e+01,
2254,-1.00e-02,3.04e+01,4.58e+01,
2255,-1.00e-02,3.04e+01,4.58e+01,
2256,-1.00e-02,3.04e+01,4.58e+01,
2257,-1.00e-02,3.04e+01,4.58e+01,
2258,-1.00e-02,3.04e+01,4.58e+01,
2259,-1.00e-02,3.04e+01,4.58e+01,
2260,-1.00e-02,3.04e+01,4.58e+01,
2261,-1.00e-02,3.04e+01,4.58e+01,
2262,-1.00e-02,3.04e+01,4.58e+01,
2263,-1.00e-02,3.04e+01,4.58e+01,
2264,-1.00e-02,3.04e+01,4.58e+01,
2265,-1.00e-02,3.04e+01,4.58e+01,
2266,-1.00e-02,3.04e+01,4.58e+01,
2267,-1.00e-02,3.04e+01,4.58e+01,
2268,-1.00e-02,3.04e+01,4.58e+01,
2269,-1.00e-02,3.04e+01,4.58e+01,
2270,-1.00e-02,3.04e+01,4.58e+01,
2271,-1.00e-02,3.04e+01,4.58e+01,
2272,-1.00e-02,3.04e+01,4.58e+01,
2273,-1.00e-02,3.04e+01,4.58e+01,
2274,-1.00e-02,3.04e+01,4.58e+01,
2275,-1.00e-02,3.04e+01,4.58e+01,
2276,-1.00e-02,3.04e+01,4.58e+01,
2277,-1.00e-02,3.04e+01,4.58e+01,
2278,-1.00e-02,3.04e+01,4.58e+01,
2279,-1.00e-02,3.04e+01,4.58e+01,
2280,-1.00e-02,3.04e+01,4.58e+01,
2281,-1.00e-02,3.04e+01,4.58e+01,
2282,-1.00e-02,3.04e+01,4.58e+01,
2283,-1.00e-02,3.04e+01,4.58e+01,
2284,-1.00e-02,3.04e+01,4.58e+01,
2285,-1.00e-02,3.04e+01,4.58e+01,
2286,-1.00e-02,3.04e+01,4.58e+01,
2287,-1.00e-02,3.04e+01,4.58e+01,
2288,-1.00e-02,3.04e+01,4.58e+01,
2289,-1.00e-02,3.04e+01,4.58e+01,
2290,-1.00e-02,3.04e+01,4.58e+01,
2291,-1.00e-02,3.04e+01,4.58e+01,
2292,-1.00e-02,3.04e+01,4.58e+01,
2293,-1.00e-02,3.04e+01,4.58e+01,
2294,-1.00e-02,3.04e+01,4.58e+01,
2295,-1.00e-02,3.04e+01,4.58e+01,
2296,-1.00e-02,3.04e+01,4.58e+01,
2297,-1.00e-02,3.04e+01,4.58e+01,
2298,-1.00e-02,3.04e+01,4.58e+01,
2299,-1.00e-02,3.04e+01,4.58e+01,
2300,-1.00e-02,3.04e+01,4.58e+01,
2301,-1.00e-02,3.04e+01,4.58e+01,
2302,-1.00e-02,3.04e+01,4.58e+01,
2303,-1.00e-02,3.04e+01,4.58e+01,
2304,-1.00e-02,3.04e+01,4.58e+01,
2305,-1.00e-02,3.04e+01,4.58e+01,
2306,-1.00e-02,3.04e+01,4.58e+01,
2307,-1.00e-02,3.04e+01,4.58e+01,
2308,-1.00e-02,3.04e+01,4.58e+01,
2309,-1.00e-02,3.04e+01,4.58e+01,
2310,-1.00e-02,3.04e+01,4.58e+01,
2311,-1.00e-02,3.04e+01,4.58e+01,
2312,-1.00e-02,3.04e+01,4.58e+01,
2313,-1.00e-02,3.04e+01,4.58e+01,
2314,-1.00e-02,3.04e+01,4.58e+01,
2315,-1.00e-02,3.04e+01,4.58e+01,
2316,-1.00e-02,3.04e+01,4.58e+01,
2317,-1.00e-02,3.04e+01,4.58e+01,
2318,-1.00e-02,3.04e+01,4.58e+01,
2319,-1.00e-02,3.04e+01,4.58e+01,
2320,-1.00e-02,3.04e+01,4.58e+01,
2321,-1.00e-02,3.04e+01,4.58e+01,
2322,-1.00e-02,3.04e+01,4.58e+01,
2323,-1.00e-02,3.04e+01,4.58e+01,
2324,-1.00e-02,3.04e+01,4.58e+01,
2325,-1.00e-02,3.04e+01,4.58e+01,
2326,-1.00e-02,3.04e+01,4.58e+01,
2327,-1.00e-02,3.04e+01,4.58e+01,
2328,-1.00e-02,3.04e+01,4.58e+01,
2329,-1.00e-02,3.04e+01,4.58e+01,
2330,-1.00e-02,3.04e+01,4.58e+01,
2331,-1.00e-02,3.04e+01,4.58e+01,
2332,-1.00e-02,3.04e+01,4.58e+01,
2333,-1.00e-02,3.04e+01,4.58e+01,
2334,-1.00e-02,3.04e+01,4.58e+01,
2335,-1.00e-02,3.04e+01,4.58e+01,
2336,-1.00e-02,3.04e+01,4.58e+01,
2337,-1.00e-02,3.04e+01,4.58e+01,
2338,-1.00e-02,3.04e+01,4.58e+01,
2339,-1.00e-02,3.04e+01,4.58e+01,
2340,-1.00e-02,3.04e+01,4.58e+01,
2341,-1.00e-02,3.04e+01,4.58e+01,
2342,-1.00e-02,3.04e+01,4.58e+01,
2343,-1.00e-02,3.04e+01,4.58e+01,
2344,-1.00e-02,3.04e+01,4.58e+01,
2345,-1.00e-02,3.04e+01,4.58e+01,
2346,-1.00e-02,3.04e+01,4.58e+01,
2347,-1.00e-02,3.04e+01,4.58e+01,
2348,-1.00e-02,3.04e+01,4.58e+01,
2349,-1.00e-02,3.04e+01,4.58e+01,
2350,-1.00e-02,3.04e+01,4.58e+01,
2351,-1.00e-02,3.04e+01,4.58e+01,
2352,-1.00e-02,3.04e+01,4.58e+01,
2353,-1.00e-02,3.04e+01,4.58e+01,
2354,-1.00e-02,3.04e+01,4.58e+01,
2355,-1.00e-02,3.04e+01,4.58e+01,
2356,-1.00e-02,3.04e+01,4.58e+01,
2357,-1.00e-02,3.04e+01,4.58e+01,
2358,-1.00e-02,3.04e+01,4.58e+01,
2359,-1.00e-02,3.04e+01,4.58e+01,
2360,-1.00e-02,3.04e+01,4.58e+01,
2361,-1.00e-02,3.04e+01,4.58e+01,
2362,-1.00e-02,3.04e+01,4.58e+01,
2363,-1.00e-02,3.04e+01,4.58e+01,
2364,-1.00e-02,3.04e+01,4.58e+01,
2365,-1.00e-02,3.04e+01,4.58e+01,
2366,-1.00e-02,3.04e+01,4.58e+01,
2367,-1.00e-02,3.04e+01,4.58e+01,
2368,-1.00e-02,3.04e+01,4.58e+01,
2369,-1.00e-02,3.04e+01,4.58e+01,
2370,-1.00e-02,3.04e+01,4.58e+01,
2371,-1.00e-02,3.04e+01,4.58e+01,
2372,-1.00e-02,3.04e+01,4.58e+01,
2373,-1.00e-02,3.04e+01,4.58e+01,
2374,-1.00e-02,3.04e+01,4.58e+01,
2375,-1.00e-02,3.04e+01,4.58e+01,
2376,-1.00e-02,3.04e+01,4.58e+01,
2377,-1.00e-02,3.04e+01,4.58e+01,
2378,-1.00e-02,3.04e+01,4.58e+01,
2379,-1.00e-02,3.04e+01,4.58e+01,
2380,-1.00e-02,3.04e+01,4.58e+01,
2381,-1.00e-02,3.04e+01,4.58e+01,
2382,-1.00e-02,3.04e+01,4.58e+01,
2383,-1.00e-02,3.04e+01,4.58e+01,
2384,-1.00e-02,3.04e+01,4.58e+01,
2385,-1.00e-02,3.04e+01,4.58e+01,
2386,-1.00e-02,3.04e+01,4.58e+01,
2387,-1.00e-02,3.04e+01,4.58e+01,
2388,-1.00e-02,3.04e+01,4.58e+01,
2389,-1.00e-02,3.04e+01,4.58e+01,
2390,-1.00e-02,3.04e+01,4.58e+01,
2391,-1.00e-02,3.04e+01,4.58e+01,
2392,-1.00e-02,3.04e+01,4.58e+01,
2393,-1.00e-02,3.04e+01,4.58e+01,
2394,-1.00e-02,3.04e+01,4.58e+01,
2395,-1.00e-02,3.04e+01,4.58e+01,
2396,-1.00e-02,3.04e+01,4.58e+01,
2397,-1.00e-02,3.04e+01,4.58e+01,
2398,-1.00e-02,3.04e+01,4.58e+01,
2399,-1.00e-02,3.04e+01,4.58e+01,
2400,-1.00e-02,3.04e+01,4.58e+01,
2401,-1.00e-02,3.04e+01,4.58e+01,
2402,-1.00e-02,3.04e+01,4.58e+01,
2403,-1.00e-02,3.04e+01,4.58e+01,
2404,-1.00e-02,3.04e+01,4.58e+01,
2405,-1.00e-02,3.04e+01,4.58e+01,
2406,-1.00e-02,3.04e+01,4.58e+01,
2407,-1.00e-02,3.04e+01,4.58e+01,
2408,-1.00e-02,3.04e+01,4.58e+01,
2409,-1.00e-02,3.04e+01,4.58e+01,
2410,-1.00e-02,3.04e+01,4.58e+01,
2411,-1.00e-02,3.04e+01,4.58e+01,
2412,-1.00e-02,3.04e+01,4.58e+01,
2413,-1.00e-02,3.04e+01,4.58e+01,
2414,-1.00e-02,3.04e+01,4.58e+01,
2415,-1.00e-02,3.04e+01,4.58e+01,
2416,-1.00e-02,3.04e+01,4.58e+01,
2417,-1.00e-02,3.04e+01,4.58e+01,
2418,-1.00e-02,3.04e+01,4.58e+01,
2419,-1.00e-02,3.04e+01,4.58e+01,
2420,-1.00e-02,3.04e+01,4.58e+01,
2421,-1.00e-02,3.04e+01,4.58e+01,
2422,-1.00e-02,3.04e+01,4.58e+01,
2423,-1.00e-02,3.04e+01,4.58e+01,
2424,-1.00e-02,3.04e+01,4.58e+01,
2425,-1.00e-02,3.04e+01,4.58e+01,
2426,-1.00e-02,3.04e+01,4.58e+01,
2427,-1.00e-02,3.04e+01,4.58e+01,
2428,-1.00e-02,3.04e+01,4.58e+01,
2429,-1.00e-02,3.04e+01,4.58e+01,
2430,-1.00e-02,3.04e+01,4.58e+01,
2431,-1.00e-02,3.04e+01,4.58e+01,
2432,-1.00e-02,3.04e+01,4.58e+01,
2433,-1.00e-02,3.04e+01,4.58e+01,
2434,-1.00e-02,3.04e+01,4.58e+01,
2435,-1.00e-02,3.04e+01,4.58e+01,
2436,-1.00e-02,3.04e+01,4.58e+01,
2437,-1.00e-02,3.04e+01,4.58e+01,
2438,-1.00e-02,3.04e+01,4.58e+01,
2439,-1.00e-02,3.04e+01,4.58e+01,
2440,-1.00e-02,3.04e+01,4.58e+01,
2441,-1.00e-02,3.04e+01,4.58e+01,
2442,-1.00e-02,3.04e+01,4.58e+01,
2443,-1.00e-02,3.04e+01,4.58e+01,
2444,-1.00e-02,3.04e+01,4.58e+01,
2445,-1.00e-02,3.04e+01,4.58e+01,
2446,-1.00e-02,3.04e+01,4.58e+01,
2447,-1.00e-02,3.04e+01,4.58e+01,
2448,-1.00e-02,3.04e+01,4.58e+01,
2449,-1.00e-02,3.04e+01,4.58e+01,
2450,-1.00e-02,3.04e+01,4.58e+01,
2451,-1.00e-02,3.04e+01,4.58e+01,
2452,-1.00e-02,3.04e+01,4.58e+01,
2453,-1.00e-02,3.04e+01,4.58e+01,
2454,-1.00e-02,3.04e+01,4.58e+01,
2455,-1.00e-02,3.04e+01,4.58e+01,
2456,-1.00e-02,3.04e+01,4.58e+01,
2457,-1.00e-02,3.04e+01,4.58e+01,
2458,-1.00e-02,3.04e+01,4.58e+01,
2459,-1.00e-02,3.04e+01,4.58e+01,
2460,-1.00e-02,3.04e+01,4.58e+01,
2461,-1.00e-02,3.04e+01,4.58e+01,
2462,-1.00e-02,3.04e+01,4.58e+01,
2463,-1.00e-02,3.04e+01,4.58e+01,
2464,-1.00e-02,3.04e+01,4.58e+01,
2465,-1.00e-02,3.04e+01,4.58e+01,
2466,-1.00e-02,3.04e+01,4.58e+01,
2467,-1.00e-02,3.04e+01,4.58e+01,
2468,-1.00e-02,3.04e+01,4.58e+01,
2469,-1.00e-02,3.04e+01,4.58e+01,
2470,-1.00e-02,3.04e+01,4.58e+01,
2471,-1.00e-02,3.04e+01,4.58e+01,
2472,-1.00e-02,3.04e+01,4.58e+01,
2473,-1.00e-02,3.04e+01,4.58e+01,
2474,-1.00e-02,3.04e+01,4.58e+01,
2475,-1.00e-02,3.04e+01,4.58e+01,
2476,-1.00e-02,3.04e+01,4.58e+01,
2477,-1.00e-02,3.04e+01,4.58e+01,
2478,-1.00e-02,3.04e+01,4.58e+01,
2479,-1.00e-02,3.04e+01,4.58e+01,
2480,-1.00e-02,3.04e+01,4.58e+01,
2481,-1.00e-02,3.04e+01,4.58e+01,
2482,-1.00e-02,3.04e+01,4.58e+01,
2483,-1.00e-02,3.04e+01,4.58e+01,
2484,-1.00e-02,3.04e+01,4.58e+01,
2485,-1.00e-02,3.04e+01,4.58e+01,
