"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0044036000000000006,0,15.462191103010111,10.024479251990572,-10.024479251990572,10.024479251990572
0.0044072,0,11.825991403443883,10.152278066902932,-10.152278066902932,10.152278066902932
0.0044108000000000003,0,8.1684569671036318,10.146425684901073,-10.146425684901073,10.146425684901073
0.0044143999999999997,0,4.536604305976617,10.011674662342061,-10.011674662342061,10.011674662342061
0.0044179999999998743,0,0.97531683378781509,9.7543805962126342,-9.7543805962126342,9.7543805962126342
0.0044180000000000001,0.97531683366513633,0.97531683366513633,9.7543805962015924,90.24464408696474,9.7543805962015924
0.0044184000000000003,4.585635660562259,4.585635660562259,9.7265451863639374,90.268869177975503,9.7265451863639374
0.0044188000000000005,8.1966327764166742,8.1966327764166742,9.7132348720104531,90.278568495213136,9.7132348720104531
0.0044191999999999999,11.807728234333576,11.807728234333576,9.7143932095347783,90.273799062230893,9.7143932095347783
0.0044196000000000001,15.41834450064939,15.41834450064939,9.7299616870703662,90.254619968428983,9.7299616870703662
0.0044199999999998746,19.027906453797065,19.027906453797065,9.7598797244788322,90.221092369067378,9.7598797244788322
0.0044200000000000003,0,19.027906454931752,9.7598797244904887,-9.7598797244904887,9.7598797244904887
0.0044236000000000006,0,15.462191102492074,10.02447925203521,-10.02447925203521,10.02447925203521
0.0044272000000000001,0,11.825991402913406,10.15227806692743,-10.15227806692743,10.15227806692743
0.0044308000000000004,0,8.1684569665679003,10.146425684905834,-10.146425684905834,10.146425684905834
0.0044343999999999998,0,4.5366043054426388,10.011674662327723,-10.011674662327723,10.011674662327723
0.0044379999999998743,0,0.97531683326231544,9.754380596180054,-9.754380596180054,9.754380596180054
0.0044380000000000001,0.97531683313963669,0.97531683313963669,9.7543805961690122,90.244644086997852,9.7543805961690122
0.0044384000000000003,4.5856356600381227,4.5856356600381227,9.7265451863293926,90.268869178010561,9.7265451863293926
0.0044388000000000006,8.1966327758939812,8.1966327758939812,9.7132348719739561,90.278568495250155,9.7132348719739561
0.0044391999999999999,11.807728233812403,11.807728233812403,9.7143932094963432,90.273799062269845,9.7143932094963432
0.0044396000000000001,15.418344500129816,15.418344500129816,9.7299616870300074,90.254619968469868,9.7299616870300074
0.0044399999999998746,19.027906453279165,19.027906453279165,9.7598797244365638,90.221092369110153,9.7598797244365638
0.0044400000000000004,0,19.027906454413852,9.7598797244482203,-9.7598797244482203,9.7598797244482203
0.0044436000000000007,0,15.462191101992403,10.024479251976429,-10.024479251976429,10.024479251976429
0.0044472000000000001,0,11.825991402437671,10.152278066853468,-10.152278066853468,10.152278066853468
0.0044508000000000004,0,8.1684569661213029,10.146425684818169,-10.146425684818169,10.146425684818169
0.0044543999999999999,0,4.5366043050298277,10.011674662227955,-10.011674662227955,10.011674662227955
0.0044579999999998735,0,0.97531683288819337,9.7543805960699572,-9.7543805960699572,9.7543805960699572
0.0044580000000000002,0.97531683276466907,0.97531683276466907,9.754380596058839,90.244644087108398,9.754380596058839
0.0044584000000000004,4.5856356596675987,4.5856356596675987,9.7265451862181695,90.268869178122159,9.7265451862181695
0.0044588000000000006,8.1966327755279398,8.1966327755279398,9.7132348718617099,90.278568495362762,9.7132348718617099
0.0044592,11.80772823345089,11.80772823345089,9.7143932093830916,90.273799062383461,9.7143932093830916
0.0044596000000000002,15.418344499772864,15.418344499772864,9.7299616869157735,90.25461996858445,9.7299616869157735
0.0044599999999998738,19.027906452918991,19.027906452918991,9.7598797243212907,90.221092369225786,9.7598797243212907
0.0044600000000000004,0,19.027906454061505,9.7598797243330271,-9.7598797243330271,9.7598797243330271
0.0044636000000000007,0,15.462191101682956,10.024479251853604,-10.024479251853604,10.024479251853604
0.0044672000000000002,0,11.825991402173543,10.152278066724842,-10.152278066724842,10.152278066724842
0.0044708000000000005,0,8.1684569659042445,10.146425684685585,-10.146425684685585,10.146425684685585
0.0044743999999999999,0,4.5366043048609335,10.011674662093245,-10.011674662093245,10.011674662093245
0.0044779999999998727,0,0.97531683276875469,9.754380595934979,-9.754380595934979,9.754380595934979
0.0044780000000000002,0.97531683264438485,0.97531683264438485,9.7543805959237861,90.244644087243572,9.7543805959237861
0.0044784000000000004,4.585635659552719,4.585635659552719,9.7265451860831877,90.268869178257262,9.7265451860831877
0.0044788000000000007,8.1966327754184629,8.1966327754184629,9.7132348717268169,90.278568495497765,9.7132348717268169
0.0044792,11.807728233346808,11.807728233346808,9.7143932092483123,90.273799062518336,9.7143932092483123
0.0044796000000000002,15.418344499674173,15.418344499674173,9.7299616867811274,90.254619968719197,9.7299616867811274
0.004479999999999873,19.027906452817859,19.027906452817859,9.7598797241867192,90.221092369360463,9.7598797241867192
0.0044800000000000005,0,19.0279064539682,9.7598797241985356,-9.7598797241985356,9.7598797241985356
0.0044836000000000008,0,15.462191101637707,10.024479251721425,-10.024479251721425,10.024479251721425
0.0044872000000000002,0,11.825991402175225,10.152278066596576,-10.152278066596576,10.152278066596576
0.0044908000000000005,0,8.1684569659511705,10.146425684562725,-10.146425684562725,10.146425684562725
0.0044944,0,4.5366043049509042,10.01167466197716,-10.01167466197716,10.01167466197716
0.0044979999999998728,0,0.97531683289910376,9.7543805958269072,-9.7543805958269072,9.7543805958269072
0.0044980000000000003,0.97531683277473391,0.97531683277473391,9.7543805958157144,90.244644087351503,9.7543805958157144
0.0044984000000000005,4.585635659687366,4.585635659687366,9.7265451859760752,90.268869178364241,9.7265451859760752
0.0044988000000000007,8.1966327755573669,8.1966327755573669,9.7132348716206796,90.278568495603764,9.7132348716206796
0.0044992000000000001,11.807728233489931,11.807728233489931,9.7143932091431608,90.273799062623354,9.7143932091431608
0.0044996000000000003,15.418344499821478,15.418344499821478,9.7299616866769743,90.254619968823206,9.7299616866769743
0.004499999999999873,19.027906452969304,19.027906452969304,9.7598797240835786,90.221092369463449,9.7598797240835786
0.0045000000000000005,0,19.027906454119645,9.7598797240953949,-9.7598797240953949,9.7598797240953949
0.0045036000000000008,0,15.462191101824578,10.024479251627929,-10.024479251627929,10.024479251627929
0.0045072000000000003,0,11.825991402393894,10.152278066513571,-10.152278066513571,10.152278066513571
0.0045108000000000006,0,8.1684569661977289,10.146425684490895,-10.146425684490895,10.146425684490895
0.0045144,0,4.536604305221223,10.011674661917024,-10.011674661917024,10.011674661917024
0.0045179999999998719,0,0.97531683318975482,9.7543805957788905,-9.7543805957788905,9.7543805957788905
0.0045180000000000003,0.97531683306453942,0.97531683306453942,9.7543805957676213,90.244644087399308,9.7543805957676213
0.0045184000000000005,4.5856356599790562,4.5856356599790562,9.7265451859293357,90.268869178410682,9.7265451859293357
0.0045188000000000008,8.1966327758508903,8.1966327758508903,9.7132348715752936,90.278568495648855,9.7132348715752936
0.0045192000000000001,11.807728233785232,11.807728233785232,9.7143932090991321,90.273799062667081,9.7143932090991321
0.0045196000000000004,15.418344500118501,15.418344500118501,9.7299616866343044,90.254619968865583,9.7299616866343044
0.0045199999999998722,19.027906453260172,19.027906453260172,9.759879724042186,90.221092369504561,9.759879724042186
0.0045200000000000006,0,19.027906454418336,9.759879724054084,-9.759879724054084,9.759879724054084
0.0045236000000000009,0,15.462191102135936,10.02447925159888,-10.02447925159888,10.02447925159888
0.0045272000000000003,0,11.825991402713512,10.15227806649672,-10.15227806649672,10.15227806649672
0.0045308000000000006,0,8.1684569665212514,10.146425684486022,-10.146425684486022,10.146425684486022
0.0045344000000000001,0,4.5366043055443939,10.011674661923765,-10.011674661923765,10.011674661923765
0.0045379999999998711,0,0.97531683350932141,9.7543805957968299,-9.7543805957968299,9.7543805957968299
0.0045380000000000004,0.97531683338326047,0.97531683338326047,9.7543805957854843,90.244644087381133,9.7543805957854843
0.0045384000000000006,4.5856356602970276,4.5856356602970276,9.7265451859483978,90.268869178391299,9.7265451859483978
0.0045388000000000008,8.1966327761680624,8.1966327761680624,9.7132348715955477,90.278568495628292,9.7132348715955477
0.0045392000000000002,11.807728234101557,11.807728234101557,9.7143932091205691,90.273799062645324,9.7143932091205691
0.0045396000000000004,15.418344500433932,15.418344500433932,9.7299616866569174,90.254619968842647,9.7299616866569174
0.0045399999999998714,19.027906453566835,19.027906453566835,9.7598797240658861,90.221092369480544,9.7598797240658861
0.0045400000000000006,0,19.027906454732825,9.7598797240778641,-9.7598797240778641,9.7598797240778641
0.0045436000000000009,0,15.462191102440023,10.024479251632767,-10.024479251632767,10.024479251632767
0.0045472000000000004,0,11.825991403003698,10.152278066539923,-10.152278066539923,10.152278066539923
0.0045508000000000007,0,8.1684569667943361,10.146425684537663,-10.146425684537663,10.146425684537663
0.0045544000000000001,0,4.5366043057975123,10.011674661982887,-10.011674661982887,10.011674661982887
0.0045579999999998712,0,0.97531683373996003,9.7543805958624166,-9.7543805958624166,9.7543805958624166
0.0045580000000000004,0.97531683361389909,0.97531683361389909,9.754380595851071,90.244644087315322,9.754380595851071
0.0045584000000000006,4.5856356605250195,4.5856356605250195,9.7265451860146381,90.268869178324834,9.7265451860146381
0.0045588000000000009,8.1966327763933826,8.1966327763933826,9.7132348716624275,90.278568495561174,9.7132348716624275
0.0045592000000000002,11.807728234324181,11.807728234324181,9.714393209188076,90.273799062577595,9.714393209188076
0.0045596000000000005,15.418344500653836,15.418344500653836,9.7299616867250371,90.254619968774307,9.7299616867250371
0.0045599999999998714,19.027906453783995,19.027906453783995,9.7598797241346062,90.221092369411608,9.7598797241346062
0.0045600000000000007,0,19.027906454949985,9.7598797241465842,-9.7598797241465842,9.7598797241465842
0.004563600000000001,0,15.462191102631543,10.024479251706286,-10.024479251706286,10.024479251706286
0.0045672000000000004,0,11.825991403168054,10.152278066617136,-10.152278066617136,10.152278066617136
0.0045708000000000007,0,8.1684569669303979,10.146425684617457,-10.146425684617457,10.146425684617457
0.0045744000000000002,0,4.536604305904552,10.011674662064157,-10.011674662064157,10.011674662064157
0.0045779999999998704,0,0.97531683381848921,9.7543805959441521,-9.7543805959441521,9.7543805959441521
0.0045780000000000005,0.97531683369157918,0.97531683369157918,9.7543805959327301,90.244644087233581,9.7543805959327301
0.0045784000000000007,4.5856356605994311,4.5856356605994311,9.7265451860962759,90.268869178243122,9.7265451860962759
0.0045788000000000009,8.1966327764645275,8.1966327764645275,9.7132348717440298,90.278568495479504,9.7132348717440298
0.0045792000000000003,11.807728234392062,11.807728234392062,9.7143932092696303,90.273799062495982,9.7143932092696303
0.0045796000000000005,15.418344500718455,15.418344500718455,9.7299616868065328,90.254619968692751,9.7299616868065328
0.0045799999999998706,19.027906453837524,19.027906453837524,9.7598797242159474,90.221092369330222,9.7598797242159474
0.0045800000000000007,0,19.02790645501134,9.7598797242280053,-9.7598797242280053,9.7598797242280053
0.004583600000000001,0,15.462191102663775,10.024479251786477,-10.024479251786477,10.024479251786477
0.0045872000000000005,0,11.825991403171781,10.152278066695123,-10.152278066695123,10.152278066695123
0.0045908000000000008,0,8.1684569669065841,10.146425684692325,-10.146425684692325,10.146425684692325
0.0045944000000000002,0,4.5366043058544765,10.011674662135063,-10.011674662135063,10.011674662135063
0.0045979999999998696,0,0.97531683374456435,9.754380596010412,-9.754380596010412,9.754380596010412
0.0045980000000000005,0.97531683361680876,0.97531683361680876,9.7543805959989136,90.244644087167472,9.7543805959989136
0.0045984000000000008,4.5856356605220272,4.5856356605220272,9.726545186161891,90.268869178177582,9.726545186161891
0.004598800000000001,8.1966327763845133,8.1966327763845133,9.7132348718090675,90.278568495414547,9.7132348718090675
0.0045992000000000003,11.80772823430946,11.80772823430946,9.7143932093340837,90.273799062431607,9.7143932093340837
0.0045996000000000006,15.418344500633289,15.418344500633289,9.7299616868703911,90.254619968628973,9.7299616868703911
0.0045999999999998698,19.027906453741995,19.027906453741995,9.7598797242791271,90.221092369267126,9.7598797242791271
0.0046000000000000008,0,19.027906454923638,9.7598797242912649,-9.7598797242912649,9.7598797242912649
0.0046036000000000011,0,15.462191102554311,10.024479251844005,-10.024479251844005,10.024479251844005
0.0046072000000000005,0,11.825991403042718,10.152278066746391,-10.152278066746391,10.152278066746391
0.0046108000000000008,0,8.1684569667602585,10.146425684736903,-10.146425684736903,10.146425684736903
0.0046144000000000003,0,4.5366043056933609,10.011674662172618,-10.011674662172618,10.011674662172618
0.0046179999999998696,0,0.975316833571231,9.7543805960407166,-9.7543805960407166,9.7543805960407166
0.0046180000000000006,0.97531683344347542,0.97531683344347542,9.7543805960292183,90.244644087137345,9.7543805960292183
0.0046184000000000008,4.5856356603459396,4.5856356603459396,9.7265451861913892,90.268869178148265,9.7265451861913892
0.0046188000000000002,8.1966327762057016,8.1966327762057016,9.7132348718377468,90.278568495386054,9.7132348718377468
0.0046192000000000004,11.807728234127959,11.807728234127959,9.7143932093619281,90.273799062403938,9.7143932093619281
0.0046195999999999997,15.41834450044913,15.41834450044913,9.7299616868973882,90.254619968602157,9.7299616868973882
0.004619999999999869,19.027906453555214,19.027906453555214,9.7598797243052626,90.221092369241177,9.7598797243052626
0.00462,0,19.027906454736858,9.7598797243174005,-9.7598797243174005,9.7598797243174005
0.0046236000000000003,0,15.462191102359503,10.024479251862459,-10.024479251862459,10.024479251862459
0.0046271999999999997,0,11.825991402842643,10.152278066757201,-10.152278066757201,10.152278066757201
0.0046308,0,8.1684569665576507,10.146425684740205,-10.146425684740205,10.146425684740205
