"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0015379999999999563,99.961344597631339,99.961344597631339,100.02831529064102,-0.028315290641018009,100.02831529064102
0.0015380000000000001,100099.96134459763,99.961344597631211,100.02831529064099,-0.028315290640989588,100.02831529064099
0.0015384000000000001,100099.96021736662,99.960217366617442,100.02804568786844,-0.02804568786844186,100.02804568786844
0.0015388000000000001,100099.95910098795,99.959100987946783,100.027772683067,-0.027772683066999093,100.027772683067
0.0015392000000000001,100099.95799559656,99.957995596567017,100.0274963334161,-0.027496333416095808,100.0274963334161
0.0015396000000000001,100099.95690132512,99.956901325117627,100.02721669639033,-0.027216696390325978,100.02721669639033
0.0015399999999999563,100099.95581830393,99.955818303929931,100.02693382975934,-0.026933829759343553,100.02693382975934
0.0015400000000000001,99.955818303929817,99.955818303929817,100.02693382975932,-0.026933829759315131,100.02693382975932
0.0015436000000000002,99.946596806138302,99.946596806138302,100.02425205118806,-0.024252051188057067,100.02425205118806
0.0015472000000000001,99.938380328127735,99.938380328127735,100.02135678262235,-0.021356782622348192,100.02135678262235
0.0015508000000000002,99.931239161408371,99.931239161408371,100.01829266906562,-0.018292669065615996,100.01829266906562
0.0015544000000000001,99.925226003629575,99.925226003629575,100.01510438361576,-0.01510438361576405,100.01510438361576
0.0015579999999999559,99.920375958579967,99.920375958579967,100.01183662746521,-0.011836627465214633,100.01183662746521
0.0015580000000000001,100099.92037595858,99.920375958579911,100.01183662746517,-0.011836627465172,100.01183662746517
0.0015584000000000001,100099.91990981311,99.919909813107338,100.01147057957515,-0.011470579575146189,100.01147057957515
0.0015588000000000002,100099.91945831716,99.919458317155772,100.01110416135093,-0.011104161350928621,100.01110416135093
0.0015592000000000002,100099.91902148434,99.91902148433617,100.01073743278512,-0.010737432785120404,100.01073743278512
0.0015596000000000002,100099.91859932587,99.918599325869593,100.01037045367077,-0.010370453670773827,100.01037045367077
0.001559999999999956,100099.91819185059,99.918191850587249,100.01000328360156,-0.010003283601562885,100.01000328360156
0.0015600000000000002,99.918191850587206,99.918191850587206,100.01000328360152,-0.010003283601520252,100.01000328360152
0.0015636000000000003,99.915185378438878,99.915185378438878,100.00669952563455,-0.0066995256345450116,100.00669952563455
0.0015672000000000001,99.91336349259845,99.91336349259845,100.00342742215804,-0.0034274221580403719,100.00342742215804
0.0015708000000000002,99.912708103109338,99.912708103109338,100.00022787203316,-0.00022787203316454452,100.00022787203316
0.0015744000000000001,99.913186667249974,99.913186667249974,99.997138811441218,0.0028611885587821462,99.997138811441218
0.0015779999999999553,99.914752189533715,99.914752189533715,99.994195213883657,0.0058047861163430525,99.994195213883657
0.0015780000000000002,100099.91475218954,99.914752189533743,99.994195213883614,0.0058047861163856851,99.994195213883614
0.0015784000000000002,100099.91499072169,99.914990721695972,99.993878548696074,0.006121451303926051,99.993878548696074
0.0015788000000000002,100099.91524187577,99.915241875768686,99.993564125102907,0.0064358748970931856,99.993564125102907
0.0015792,100099.91550556125,99.91550556125074,99.993251984365259,0.0067480156347414777,99.993251984365259
0.0015796,100099.91578168602,99.915781686022285,99.992942167209833,0.00705783279016714,99.992942167209833
0.0015799999999999551,100099.91607015634,99.916070156344603,99.992634713828892,0.0073652861711082096,99.992634713828892
0.00158,99.916070156344631,99.916070156344631,99.992634713828863,0.0073652861711366313,99.992634713828863
0.0015836000000000001,99.919206121727143,99.919206121727143,99.989980095167255,0.010019904832745397,99.989980095167255
0.0015872,99.923258347904323,99.923258347904323,99.987546734851392,0.012453265148607784,99.987546734851392
0.0015908000000000001,99.92814272871145,99.92814272871145,99.985358124810446,0.014641875189553843,99.985358124810446
0.0015943999999999999,99.933768344285028,99.933768344285028,99.983433384485636,0.016566615514364003,99.983433384485636
0.0015979999999999547,99.94003746106273,99.94003746106273,99.981787260830231,0.018212739169769065,99.981787260830231
0.001598,100099.94003746106,99.940037461062815,99.981787260830217,0.018212739169783276,99.981787260830217
0.0015984,100099.94076928672,99.940769286726962,99.98162205468806,0.018377945311939925,99.98162205468806
0.0015988,100099.94150764879,99.941507648790804,99.981460442609446,0.018539557390553796,99.981460442609446
0.0015992000000000001,100099.94225240324,99.94225240324694,99.981302436052943,0.018697563947057461,99.981302436052943
0.0015996000000000001,100099.94300340567,99.943003405668094,99.981148045855818,0.018851954144182059,99.981148045855818
0.0015999999999999545,100099.9437605112,99.943760511207046,99.980997282234057,0.019002717765943089,99.980997282234057
0.0016000000000000001,99.943760511207131,99.943760511207131,99.980997282234043,0.0190027177659573,99.980997282234043
0.0016036000000000002,99.950825829257298,99.950825829257298,99.979804881278454,0.020195118721545668,99.979804881278454
0.0016072,99.958266468438069,99.958266468438069,99.978911392049895,0.021088607950105143,99.978911392049895
0.0016108000000000001,99.965973763609554,99.965973763609554,99.978317818508046,0.021682181491954111,99.978317818508046
0.0016144,99.973840879135054,99.973840879135054,99.978021170977001,0.021978829022998525,99.978021170977001
0.0016179999999999541,99.981762808881044,99.981762808881044,99.97801446614524,0.02198553385476032,99.97801446614524
0.0016180000000000001,100099.98176280888,99.981762808881143,99.97801446614524,0.02198553385476032,99.97801446614524
0.0016184000000000001,100099.98264190735,99.982641907355145,99.978031185649286,0.021968814350714183,99.978031185649286
0.0016188000000000001,100099.98352026817,99.98352026816643,99.978051346350995,0.021948653649005223,99.978051346350995
0.0016192000000000001,100099.984397754,99.98439775399315,99.978074931291658,0.021925068708341655,99.978074931291658
0.0016196000000000001,100099.98527422822,99.985274228222323,99.978101923037968,0.02189807696203161,99.978101923037968
0.0016199999999999542,100099.98614955496,99.986149554949847,99.978132303682074,0.021867696317926288,99.978132303682074
0.0016200000000000001,99.986149554949947,99.986149554949947,99.978132303682074,0.021867696317926288,99.978132303682074
0.0016236000000000002,99.993954642139428,99.993954642139428,99.978555115277956,0.021444884722043867,99.978555115277956
0.0016272000000000001,100.00156058234776,100.00156058234776,99.979235610117968,0.020764389882032219,99.979235610117968
0.0016308000000000002,100.00887670380595,100.00887670380595,99.980156029002771,0.019843970997229121,99.980156029002771
0.0016344,100.01582059907524,100.01582059907524,99.9812963295131,0.018703670486900137,99.9812963295131
0.0016379999999999535,100.02231812504714,100.02231812504714,99.982634186009875,0.017365813990124934,99.982634186009875
0.0016380000000000001,100100.02231812505,100.02231812504722,99.982634186009889,0.017365813990110723,99.982634186009889
0.0016384000000000001,100100.02300956866,100.0230095686631,99.982793987892563,0.017206012107436663,99.982793987892563
0.0016388000000000002,100100.0236945779,100.02369457789885,99.982955899270138,0.017044100729862066,99.982955899270138
0.0016392000000000002,100100.02437306906,100.02437306905381,99.983119885864397,0.016880114135602753,99.983119885864397
0.0016396000000000002,100100.02504495981,100.02504495981184,99.983285913209059,0.016714086790940996,99.983285913209059
0.0016399999999999536,100100.02571016924,100.02571016924118,99.983453946649817,0.016546053350182888,99.983453946649817
0.0016400000000000002,100.02571016924125,100.02571016924125,99.983453946649831,0.016546053350168677,99.983453946649831
0.0016436000000000003,100.03138430072136,100.03138430072136,99.985050904948523,0.014949095051477457,99.985050904948523
0.0016472000000000001,100.0364587865097,100.0364587865097,99.986781443594822,0.013218556405178106,99.986781443594822
0.0016508000000000002,100.0408894774685,100.0408894774685,99.988618668496898,0.011381331503102388,99.988618668496898
0.0016544000000000001,100.04464285942258,100.04464285942258,99.990535603220025,0.0094643967799754591,99.990535603220025
0.0016579999999999531,100.04769605315944,100.04769605315944,99.992505188986655,0.0074948110133448154,99.992505188986655
0.0016580000000000002,100100.04769605315,100.04769605315947,99.992505188986684,0.0074948110133163937,99.992505188986684
0.0016584000000000002,100100.04799142828,100.04799142828277,99.992726104410778,0.0072738955892219792,99.992726104410778
0.0016588000000000002,100100.04827796108,100.04827796107666,99.992947299420578,0.0070527005794218667,99.992947299420578
0.0016592000000000002,100100.04855564109,100.0485556410878,99.993168737576781,0.0068312624232191865,99.993168737576781
0.0016596000000000002,100100.04882445931,100.04882445931506,99.993390382552576,0.0066096174474239433,99.993390382552576
0.001659999999999953,100100.04908440821,100.04908440820941,99.993612198133562,0.0063878018664382807,99.993612198133562
0.0016600000000000002,100.04908440820944,100.04908440820944,99.99361219813359,0.006387801866409859,99.99361219813359
0.0016636000000000003,100.05102444336897,100.05102444336897,99.995610519295326,0.0043894807046740425,99.995610519295326
0.0016672000000000002,100.0522471873298,100.0522471873298,99.997593980551727,0.0024060194482729003,99.997593980551727
0.0016708000000000003,100.05276205908422,100.05276205908422,99.999537638555879,0.00046236144412148406,99.999537638555879
0.0016744000000000002,100.05258732462887,100.05258732462887,100.00141829837159,-0.001418298371589799,100.00141829837159
0.0016779999999999525,100.05175009696478,100.05175009696478,100.00321451347335,-0.0032145134733525538,100.00321451347335
0.0016780000000000002,100100.05175009696,100.05175009696477,100.00321451347338,-0.0032145134733809755,100.00321451347338
0.0016784000000000002,100100.05161764222,100.05161764222147,100.0034080060598,-0.0034080060598000728,100.0034080060598
0.0016788000000000003,100100.05147747403,100.05147747402376,100.00360018203673,-0.0036001820367346227,100.00360018203673
0.0016792000000000001,100100.05132964555,100.05132964555182,100.00379101597193,-0.0037910159719274361,100.00379101597193
0.0016796000000000001,100100.05117421098,100.0511742109843,100.00398048275216,-0.0039804827521550123,100.00398048275216
0.0016799999999999524,100100.0510112255,100.05101122549829,100.00416855758327,-0.0041685575832701716,100.00416855758327
0.0016800000000000001,100.05101122549827,100.05101122549827,100.0041685575833,-0.0041685575832985933,100.0041685575833
0.0016836000000000002,100.04921390086962,100.04921390086962,100.00579482935257,-0.0057948293525669214,100.00579482935257
0.0016872,100.04685446337616,100.04685446337616,100.00728992169211,-0.0072899216921058496,100.00728992169211
0.0016908000000000001,100.04398288635714,100.04398288635714,100.00863923396652,-0.008639233966519555,100.00863923396652
0.0016944,100.04065342440565,100.04065342440565,100.00983079978317,-0.0098307997831739158,100.00983079978317
0.0016979999999999517,100.03692461336874,100.03692461336874,100.01085528699234,-0.01085528699233862,100.01085528699234
0.0016980000000000001,100100.03692461336,100.03692461336868,100.01085528699235,-0.010855286992352831,100.01085528699235
0.0016984000000000001,100100.0364883307,100.0364883307074,100.01095848599127,-0.010958485991267253,100.01095848599127
0.0016988000000000001,100100.03604796329,100.036047963299,100.01105952318636,-0.011059523186361275,100.01105952318636
0.0016992000000000001,100100.03560359777,100.03560359777518,100.01115839107399,-0.01115839107399097,100.01115839107399
0.0016996000000000001,100100.03515532105,100.03515532104451,100.01125508252684,-0.011255082526844262,100.01125508252684
0.0016999999999999518,100100.0347032203,100.03470322029249,100.01134959079394,-0.011349590793940934,100.01134959079394
0.0017000000000000001,100.03470322029243,100.03470322029243,100.01134959079396,-0.011349590793955144,100.01134959079396
0.0017036000000000002,100.03047625391362,100.03047625391362,100.01210105956427,-0.012101059564272987,100.01210105956427
0.0017072000000000001,100.02601130843304,100.02601130843304,100.01267211083103,-0.012672110831033478,100.01267211083103
0.0017108000000000002,100.02137403787711,100.02137403787711,100.01306173091437,-0.013061730914373015,100.01306173091437
0.0017144,100.01662913840568,100.01662913840568,100.01327134200194,-0.013271342001942799,100.01327134200194
0.0017179999999999513,100.01184034831212,100.01184034831212,100.01330480214887,-0.013304802148866202,100.01330480214887
0.0017180000000000001,100100.01184034831,100.01184034831205,100.01330480214887,-0.013304802148866202,100.01330480214887
0.0017184000000000001,100100.0113082874,100.01130828739528,100.01329789323577,-0.013297893235773017,100.01329789323577
0.0017188000000000001,100100.01077654479,100.01077654478507,100.01328888851864,-0.013288888518644626,100.01328888851864
