Time (s),Channel 1 (V),Channel 2 (V)
-0.0009385182182611291,0.4744221727695798,-9.210193235909477
-0.0009380582182611292,0.4734036891617019,-9.292226231858072
-0.0009375982182611291,0.4730641946257427,-9.374259227806665
-0.0009371382182611292,0.4730641946257427,-9.460020996298375
-0.0009366782182611291,0.4727247000897834,-9.538325219703852
-0.0009362182182611291,0.4723852055538241,-9.605443125479974
-0.0009357582182611292,0.4720457110178649,-9.672561031256095
-0.0009352982182611291,0.4717062164819056,-9.721035074316628
-0.0009348382182611292,0.4713667219459463,-9.765780344834042
-0.0009343782182611291,0.471027227409987,-9.814254387894575
-0.0009339182182611291,0.4703482383380685,-9.836627023153282
-0.0009334582182611292,0.4706877328740278,-9.858999658411989
-0.0009329982182611291,0.471027227409987,-9.885101066213815
-0.0009325382182611292,0.4706877328740278,-9.900016156386286
-0.0009320782182611291,0.4706877328740278,-9.907473701472522
-0.0009316182182611291,0.4713667219459463,-9.907473701472522
-0.0009311582182611292,0.4717062164819056,-9.900016156386286
-0.0009306982182611291,0.4713667219459463,-9.888829838756932
-0.0009302382182611292,0.471027227409987,-9.866457203498225
-0.0009297782182611291,0.4706877328740278,-9.8403557956964
-0.0009293182182611291,0.471027227409987,-9.810525615351457
-0.0009288582182611292,0.4727247000897834,-9.791881752635868
-0.0009283982182611291,0.4740826782336205,-9.758322799747807
-0.0009279382182611292,0.4727247000897834,-9.721035074316628
-0.0009274782182611291,0.4734036891617019,-9.698662439057921
-0.0009270182182611291,0.4737431836976612,-9.676289803799213
-0.0009265582182611292,0.4737431836976612,-9.635273305824917
-0.0009260982182611291,0.4734036891617019,-9.601714352936856
-0.0009256382182611292,0.4754406563774576,-9.586799262764384
-0.0009251782182611291,0.4764591399853353,-9.560697854962559
-0.0009247182182611291,0.4757801509134169,-9.538325219703852
-0.0009242582182611292,0.4757801509134169,-9.501037494272673
-0.0009237982182611291,0.4757801509134169,-9.467478541384612
-0.0009233382182611292,0.4757801509134169,-9.437648361039669
-0.0009228782182611291,0.4764591399853353,-9.407818180694726
-0.000922418218261129,0.4764591399853353,-9.385445545436019
-0.0009219582182611292,0.4757801509134169,-9.351886592547958
-0.0009214982182611291,0.4754406563774576,-9.322056412203015
-0.0009210382182611292,0.476119645449376,-9.292226231858072
-0.0009205782182611291,0.4757801509134169,-9.262396051513129
-0.000920118218261129,0.4757801509134169,-9.232565871168186
-0.0009196582182611292,0.4754406563774576,-9.202735690823243
-0.0009191982182611291,0.4757801509134169,-9.1729055104783
-0.0009187382182611292,0.474761667305539,-9.169176737935182
-0.0009182782182611291,0.4734036891617019,-9.247480961340656
-0.000917818218261129,0.4734036891617019,-9.329513957289251
-0.0009173582182611292,0.4730641946257427,-9.41900449832408
-0.0009168982182611291,0.4720457110178649,-9.497308721729555
-0.0009164382182611292,0.4720457110178649,-9.564426627505677
-0.0009159782182611291,0.4717062164819056,-9.631544533281799
-0.000915518218261129,0.4717062164819056,-9.691204893971685
-0.0009150582182611292,0.4713667219459463,-9.739678937032217
-0.0009145982182611291,0.471027227409987,-9.78815298009275
-0.0009141382182611292,0.471027227409987,-9.821711932980811
-0.0009136782182611291,0.4713667219459463,-9.847813340782636
-0.000913218218261129,0.471027227409987,-9.877643521127579
-0.0009127582182611292,0.471027227409987,-9.896287383843168
-0.0009122982182611291,0.4703482383380685,-9.900016156386286
-0.0009118382182611292,0.4706877328740278,-9.91120247401564
-0.0009113782182611291,0.471027227409987,-9.907473701472522
-0.000910918218261129,0.471027227409987,-9.900016156386286
-0.0009104582182611292,0.471027227409987,-9.89255861130005
-0.0009099982182611291,0.471027227409987,-9.870185976041343
-0.0009095382182611292,0.471027227409987,-9.836627023153282
-0.0009090782182611291,0.4706877328740278,-9.810525615351457
-0.000908618218261129,0.4720457110178649,-9.78815298009275
-0.0009081582182611292,0.4723852055538241,-9.754594027204689
-0.0009076982182611291,0.4713667219459463,-9.71730630177351
-0.0009072382182611292,0.4723852055538241,-9.691204893971685
-0.0009067782182611291,0.4734036891617019,-9.661374713626742
-0.000906318218261129,0.4720457110178649,-9.624086988195563
-0.0009058582182611292,0.4730641946257427,-9.597985580393738
-0.0009053982182611291,0.4751011618414983,-9.575612945135031
-0.0009049382182611292,0.4757801509134169,-9.553240309876323
-0.0009044782182611291,0.476119645449376,-9.519681356988261
-0.000904018218261129,0.4757801509134169,-9.493579949186437
-0.0009035582182611292,0.4754406563774576,-9.463749768841494
-0.0009030982182611291,0.4751011618414983,-9.433919588496551
-0.0009026382182611292,0.4757801509134169,-9.404089408151608
-0.0009021782182611291,0.4764591399853353,-9.374259227806665
-0.000901718218261129,0.4757801509134169,-9.344429047461722
-0.0009012582182611292,0.4757801509134169,-9.314598867116779
-0.0009007982182611291,0.476119645449376,-9.288497459314954
-0.0009003382182611292,0.4757801509134169,-9.258667278970011
-0.0008998782182611291,0.4757801509134169,-9.22510832608195
-0.000899418218261129,0.4757801509134169,-9.199006918280125
-0.0008989582182611292,0.474761667305539,-9.176634283021416
-0.0008984982182611291,0.4737431836976612,-9.236294643711304
-0.0008980382182611292,0.4730641946257427,-9.318327639659897
-0.0008975782182611291,0.4727247000897834,-9.400360635608489
-0.000897118218261129,0.4723852055538241,-9.489851176643318
-0.0008966582182611292,0.4717062164819056,-9.560697854962559
-0.0008961982182611291,0.4713667219459463,-9.631544533281799
-0.0008957382182611292,0.4720457110178649,-9.687476121428567
-0.0008952782182611291,0.4713667219459463,-9.728492619402864
-0.000894818218261129,0.4720457110178649,-9.780695435006514
-0.0008943582182611292,0.4717062164819056,-9.817983160437693
-0.0008938982182611291,0.471027227409987,-9.8403557956964
-0.0008934382182611292,0.4706877328740278,-9.873914748584461
-0.0008929782182611291,0.4706877328740278,-9.888829838756932
-0.000892518218261129,0.4700087438021092,-9.903744928929404
-0.0008920582182611292,0.4703482383380685,-9.918660019101877
-0.0008915982182611291,0.4703482383380685,-9.914931246558758
-0.0008911382182611292,0.4703482383380685,-9.907473701472522
-0.0008906782182611291,0.4703482383380685,-9.888829838756932
-0.000890218218261129,0.4703482383380685,-9.873914748584461
-0.0008897582182611292,0.4700087438021092,-9.844084568239518
-0.0008892982182611291,0.4703482383380685,-9.817983160437693
-0.0008888382182611292,0.4723852055538241,-9.799339297722103
-0.0008883782182611291,0.4734036891617019,-9.773237889920278
-0.000887918218261129,0.4723852055538241,-9.72849261940285
-0.0008874582182611292,0.4723852055538241,-9.698662439057921
-0.0008869982182611291,0.4727247000897834,-9.672561031256095
-0.0008865382182611292,0.4717062164819056,-9.635273305824917
-0.0008860782182611291,0.4720457110178649,-9.609171898023092
-0.000885618218261129,0.4747616673055394,-9.594256807850606
-0.0008851582182611292,0.4754406563774576,-9.564426627505677
-0.0008846982182611291,0.4751011618414983,-9.538325219703852
-0.0008842382182611292,0.4754406563774576,-9.504766266815791
-0.0008837782182611291,0.4757801509134169,-9.474936086470848
-0.000883318218261129,0.4757801509134167,-9.441377133582771
-0.0008828582182611292,0.4754406563774576,-9.407818180694726
-0.0008823982182611291,0.4744221727695798,-9.381716772892901
-0.0008819382182611292,0.474761667305539,-9.351886592547958
-0.0008814782182611291,0.4751011618414983,-9.325785184746133
-0.0008810182182611292,0.4751011618414983,-9.295955004401204
-0.0008805582182611291,0.4751011618414983,-9.262396051513129
-0.0008800982182611291,0.4744221727695798,-9.232565871168186
-0.0008796382182611292,0.4744221727695798,-9.202735690823243
-0.0008791782182611291,0.4754406563774576,-9.1729055104783
-0.0008787182182611292,0.4727247000897846,-9.217650780995694
-0.0008782582182611291,0.4730641946257427,-9.303412549487424
-0.0008777982182611291,0.4727247000897834,-9.389174317979137
-0.0008773382182611292,0.4723852055538241,-9.467478541384612
-0.0008768782182611291,0.4720457110178649,-9.54205399224697
-0.0008764182182611292,0.4713667219459463,-9.609171898023092
-0.0008759582182611291,0.4713667219459463,-9.676289803799213
-0.0008754982182611291,0.4706877328740278,-9.721035074316628
-0.0008750382182611292,0.4706877328740278,-9.765780344834042
-0.0008745782182611291,0.4703482383380685,-9.814254387894575
-0.0008741182182611292,0.4703482383380685,-9.8403557956964
-0.0008736582182611291,0.4703482383380685,-9.873914748584461
-0.0008731982182611291,0.4706877328740278,-9.896287383843168
-0.0008727382182611292,0.4706877328740278,-9.903744928929404
-0.0008722782182611291,0.4703482383380685,-9.914931246558758
-0.0008718182182611292,0.4700087438021092,-9.914931246558758
-0.0008713582182611291,0.4700087438021092,-9.907473701472522
-0.0008708982182611291,0.4693297547301907,-9.900016156386286
-0.0008704382182611292,0.4693297547301907,-9.877643521127579
-0.0008699782182611291,0.4700087438021092,-9.847813340782636
-0.0008695182182611292,0.4703482383380685,-9.821711932980811
-0.0008690582182611291,0.4717062164819056,-9.799339297722103
-0.0008685982182611291,0.4730641946257427,-9.76950911737716
-0.0008681382182611292,0.4720457110178649,-9.732221391945982
-0.0008676782182611291,0.4713667219459463,-9.706119984144156
-0.0008672182182611292,0.4727247000897834,-9.683747348885449
-0.0008667582182611291,0.4720457110178649,-9.64645962345427
-0.0008662982182611291,0.471027227409987,-9.609171898023092
-0.0008658382182611292,0.4737431836976612,-9.590528035307502
-0.0008653782182611291,0.4757801509134169,-9.568155400048795
-0.0008649182182611292,0.476119645449376,-9.538325219703852
-0.0008644582182611291,0.4751011618414983,-9.504766266815791
-0.000863998218261129,0.474761667305539,-9.474936086470848
-0.0008635382182611292,0.4740826782336205,-9.448834678669023
-0.0008630782182611291,0.4744221727695798,-9.41900449832408
-0.0008626182182611292,0.4744221727695798,-9.389174317979137
-0.0008621582182611291,0.4744221727695798,-9.359344137634194
-0.000861698218261129,0.4740826782336205,-9.325785184746133
-0.0008612382182611292,0.474761667305539,-9.292226231858072
-0.0008607782182611291,0.474761667305539,-9.262396051513129
-0.0008603182182611292,0.4751011618414983,-9.236294643711304
-0.0008598582182611291,0.4751011618414983,-9.210193235909477
-0.000859398218261129,0.4754406563774576,-9.180363055564534
-0.0008589382182611292,0.4734036891617019,-9.195278145737007
-0.0008584782182611291,0.4720457110178649,-9.273582369142481
-0.0008580182182611292,0.4713667219459463,-9.355615365091076
-0.0008575582182611291,0.4717062164819056,-9.437648361039669
-0.000857098218261129,0.471027227409987,-9.515952584445145
-0.0008566382182611292,0.4706877328740278,-9.579341717678147
-0.0008561782182611291,0.4700087438021092,-9.64645962345427
-0.0008557182182611292,0.4696692492661499,-9.698662439057921
-0.0008552582182611291,0.4693297547301907,-9.743407709575335
-0.000854798218261129,0.4689902601942314,-9.795610525178985
-0.0008543382182611292,0.4693297547301907,-9.825440705523929
-0.0008538782182611291,0.4696692492661499,-9.851542113325754
-0.0008534182182611292,0.4700087438021092,-9.881372293670697
-0.0008529582182611291,0.4696692492661499,-9.896287383843168
-0.000852498218261129,0.4693297547301907,-9.900016156386286
-0.0008520382182611292,0.4693297547301907,-9.907473701472522
-0.0008515782182611291,0.4696692492661499,-9.903744928929404
-0.0008511182182611292,0.4693297547301907,-9.888829838756932
-0.0008506582182611291,0.4696692492661499,-9.877643521127579
-0.000850198218261129,0.4696692492661499,-9.851542113325754
-0.0008497382182611292,0.4700087438021092,-9.825440705523929
-0.0008492782182611291,0.4706877328740278,-9.806796842808339
-0.0008488182182611292,0.4723852055538241,-9.784424207549632
-0.0008483582182611291,0.4713667219459463,-9.743407709575335
-0.000847898218261129,0.471027227409987,-9.709848756687274
-0.0008474382182611292,0.4717062164819056,-9.683747348885449
-0.0008469782182611291,0.4720457110178649,-9.642730850911152
-0.0008465182182611292,0.471027227409987,-9.601714352936856
-0.0008460582182611291,0.4720457110178649,-9.583070490221266
-0.000845598218261129,0.4737431836976612,-9.568155400048795
-0.0008451382182611292,0.4744221727695798,-9.538325219703852
-0.0008446782182611291,0.474761667305539,-9.512223811902027
-0.0008442182182611292,0.4744221727695798,-9.482393631557084
-0.0008437582182611291,0.4744221727695798,-9.456292223755257
-0.000843298218261129,0.4744221727695798,-9.426462043410314
-0.0008428382182611292,0.4740826782336205,-9.396631863065371
-0.0008423782182611291,0.4734036891617019,-9.366801682720428
-0.0008419182182611292,0.4737431836976612,-9.336971502375485
-0.0008414582182611291,0.4737431836976612,-9.303412549487424
-0.000840998218261129,0.4740826782336205,-9.273582369142481
-0.0008405382182611292,0.4737431836976612,-9.243752188797538
-0.0008400782182611291,0.4737431836976612,-9.210193235909477
-0.0008396182182611292,0.4740826782336205,-9.180363055564534
-0.0008391582182611291,0.4734036891617019,-9.169176737935182
-0.000838698218261129,0.4713667219459463,-9.236294643711304
-0.0008382382182611292,0.4706877328740278,-9.322056412203015
-0.0008377782182611291,0.471027227409987,-9.407818180694726
-0.0008373182182611292,0.4703482383380685,-9.489851176643318
-0.0008368582182611291,0.4700087438021092,-9.553240309876323
-0.000836398218261129,0.4700087438021092,-9.624086988195563
-0.0008359382182611292,0.4703482383380685,-9.683747348885449
-0.0008354782182611291,0.4700087438021092,-9.732221391945982
-0.0008350182182611292,0.4700087438021092,-9.780695435006514
-0.0008345582182611291,0.4696692492661499,-9.814254387894575
-0.000834098218261129,0.4689902601942314,-9.8403557956964
-0.0008336382182611292,0.4686507656582721,-9.866457203498225
-0.0008331782182611291,0.4686507656582721,-9.888829838756932
-0.0008327182182611292,0.4689902601942314,-9.896287383843168
-0.0008322582182611291,0.4689902601942314,-9.903744928929404
-0.000831798218261129,0.4693297547301907,-9.900016156386286
-0.0008313382182611292,0.4686507656582721,-9.888829838756932
-0.0008308782182611291,0.4686507656582721,-9.877643521127579
-0.0008304182182611292,0.4683112711223129,-9.862728430955107
-0.0008299582182611291,0.4686507656582721,-9.829169478067046
-0.000829498218261129,0.4693297547301907,-9.803068070265221
-0.0008290382182611292,0.471027227409987,-9.78815298009275
-0.0008285782182611291,0.4717062164819056,-9.750865254661571
-0.0008281182182611292,0.4703482383380685,-9.706119984144156
-0.0008276582182611291,0.4706877328740278,-9.687476121428567
-0.000827198218261129,0.4713667219459463,-9.657645941083624
-0.0008267382182611292,0.4703482383380685,-9.620358215652445
-0.0008262782182611291,0.4717062164819056,-9.597985580393738
-0.0008258182182611292,0.4740826782336205,-9.583070490221266
-0.0008253582182611291,0.4737431836976612,-9.553240309876323
-0.000824898218261129,0.4737431836976612,-9.515952584445131
-0.0008244382182611292,0.4737431836976612,-9.4861224041002
-0.0008239782182611291,0.4740826782336205,-9.460020996298375
-0.0008235182182611292,0.4737431836976612,-9.426462043410314
-0.0008230582182611291,0.4737431836976612,-9.396631863065371
-0.000822598218261129,0.4737431836976612,-9.366801682720414
-0.0008221382182611291,0.4737431836976612,-9.336971502375485
-0.0008216782182611291,0.4737431836976612,-9.303412549487424
-0.0008212182182611292,0.4737431836976612,-9.281039914228717
-0.0008207582182611291,0.4740826782336205,-9.251209733883774
-0.000820298218261129,0.4744221727695794,-9.221379553538817
