Time (s),Channel 1 (V),Channel 2 (V)
-5.432825771324864e-05,-0.4368794609184697,-9.691931107089021
-5.369825771324864e-05,-0.436546210606797,-9.644530801062283
-5.306825771324864e-05,-0.4362129602951244,-9.600776672422215
-5.243825771324864e-05,-0.4388789627885058,-9.593484317648871
-5.180825771324864e-05,-0.4385457124768331,-9.702869639249037
-5.117825771324864e-05,-0.4398787137235239,-9.830485847782565
-5.054825771324864e-05,-0.4412117149702146,-9.950809701542747
-4.991825771324864e-05,-0.4422114659052326,-10.05290266836957
-4.928825771324864e-05,-0.4425447162169053,-10.14405710303637
-4.865825771324864e-05,-0.4425447162169053,-10.21698065076982
-4.802825771324864e-05,-0.4435444671519234,-10.27531948895657
-4.739825771324864e-05,-0.4442109677752688,-10.31542744020997
-4.676825771324864e-05,-0.4435444671519234,-10.36282774623671
-4.613825771324864e-05,-0.4438777174635961,-10.38105863317007
-4.550825771324864e-05,-0.4438777174635961,-10.38470481055674
-4.487825771324864e-05,-0.4438777174635961,-10.3774124557834
-4.424825771324864e-05,-0.4438777174635961,-10.35918156885004
-4.361825771324864e-05,-0.4432112168402507,-10.33001214975666
-4.298825771324864e-05,-0.442877966528578,-10.29355037588993
-4.235825771324864e-05,-0.4412117149702146,-10.25708860202321
-4.172825771324864e-05,-0.4415449652818873,-10.20239594122313
-4.109825771324864e-05,-0.4415449652818873,-10.15499563519639
-4.046825771324864e-05,-0.4412117149702146,-10.114887683943
-3.983825771324864e-05,-0.4398787137235239,-10.06748737791626
-3.920825771324864e-05,-0.4388789627885058,-10.04196413620955
-3.857825771324864e-05,-0.4382124621651605,-9.994563830182814
-3.794825771324864e-05,-0.4378792118534878,-9.947163524156075
-3.731825771324864e-05,-0.4382124621651605,-9.899763218129337
-3.668825771324864e-05,-0.4378792118534878,-9.848716734715925
-3.605825771324864e-05,-0.4378792118534878,-9.808608783462532
-3.542825771324864e-05,-0.4372127112301424,-9.761208477435792
-3.479825771324864e-05,-0.436546210606797,-9.713808171409054
-3.416825771324864e-05,-0.4362129602951244,-9.670054042768987
-3.353825771324864e-05,-0.4358797099834517,-9.629946091515594
-3.290825771324864e-05,-0.4368794609184697,-9.582545785488854
-3.227825771324864e-05,-0.4392122131001785,-9.629946091515594
-3.164825771324864e-05,-0.4395454634118512,-9.753916122662448
-3.101825771324864e-05,-0.4405452143468692,-9.885178508582648
-3.038825771324864e-05,-0.4408784646585419,-9.990917652796142
-2.975825771324864e-05,-0.4412117149702146,-10.08936444223629
-2.912825771324864e-05,-0.4422114659052326,-10.16228798996974
-2.849825771324864e-05,-0.442877966528578,-10.24250389247652
-2.786825771324864e-05,-0.4435444671519234,-10.29719655327661
-2.723825771324864e-05,-0.4435444671519234,-10.34095068191667
-2.660825771324864e-05,-0.4438777174635961,-10.36647392362338
-2.597825771324864e-05,-0.4435444671519234,-10.38105863317007
-2.534825771324864e-05,-0.4432112168402507,-10.3774124557834
-2.471825771324864e-05,-0.4435444671519234,-10.36647392362338
-2.408825771324864e-05,-0.4432112168402507,-10.34824303669002
-2.345825771324864e-05,-0.4432112168402507,-10.30813508543662
-2.282825771324864e-05,-0.4418782155935599,-10.2716733115699
-2.219825771324864e-05,-0.4405452143468692,-10.23521153770318
-2.156825771324864e-05,-0.4415449652818873,-10.17687269951642
-2.093825771324864e-05,-0.4412117149702146,-10.13311857087636
-2.030825771324864e-05,-0.4405452143468692,-10.08571826484962
-1.967825771324864e-05,-0.4385457124768331,-10.05654884575624
-1.904825771324864e-05,-0.4378792118534878,-10.01279471711618
-1.841825771324864e-05,-0.4378792118534878,-9.969040588476108
-1.778825771324864e-05,-0.4378792118534878,-9.921640282449371
-1.715825771324864e-05,-0.4382124621651605,-9.877886153809303
-1.652825771324864e-05,-0.4375459615418151,-9.830485847782565
-1.589825771324864e-05,-0.436546210606797,-9.783085541755826
-1.526825771324864e-05,-0.4358797099834517,-9.742977590502433
-1.463825771324864e-05,-0.435546459671779,-9.691931107089021
-1.400825771324864e-05,-0.435546459671779,-9.648176978448955
-1.337825771324864e-05,-0.4348799590484336,-9.604422849808888
-1.274825771324864e-05,-0.4375459615418151,-9.578899608102182
-1.211825771324864e-05,-0.4382124621651605,-9.677346397542332
-1.148825771324864e-05,-0.4388789627885058,-9.801316428689187
-1.085825771324864e-05,-0.4402119640351965,-9.917994105062698
-1.022825771324864e-05,-0.4408784646585419,-10.02008707188952
-9.598257713248638e-06,-0.4412117149702146,-10.11853386132967
-8.968257713248639e-06,-0.4418782155935599,-10.19145740906311
-8.338257713248639e-06,-0.4432112168402507,-10.26438095679656
-7.70825771324864e-06,-0.4425447162169053,-10.30448890804995
-7.07825771324864e-06,-0.4435444671519234,-10.34459685930335
-6.44825771324864e-06,-0.4432112168402507,-10.37012010101005
-5.81825771324864e-06,-0.4432112168402507,-10.38105863317007
-5.188257713248639e-06,-0.442877966528578,-10.3774124557834
-4.558257713248639e-06,-0.442877966528578,-10.35918156885004
-3.928257713248639e-06,-0.4422114659052326,-10.32636597236998
-3.298257713248639e-06,-0.4415449652818873,-10.28625802111659
-2.668257713248639e-06,-0.4405452143468692,-10.25344242463654
-2.038257713248639e-06,-0.4405452143468692,-10.20968829599647
-1.408257713248639e-06,-0.4405452143468692,-10.15499563519639
-7.782577132486388e-07,-0.4398787137235239,-10.114887683943
-1.482577132486388e-07,-0.1299559238679288,-10.06384120052959
4.817422867513612e-07,0.420906841327016,-10.03102560404954
1.111742286751361e-06,0.448233366884176,-9.98727147540947
1.741742286751361e-06,0.4505661190658848,-9.943517346769402
2.371742286751361e-06,0.4512326196892302,-9.896117040742665
3.001742286751361e-06,0.4512326196892302,-9.852362912102597
3.631742286751362e-06,0.4508993693775575,-9.808608783462532
4.261742286751361e-06,0.4505661190658848,-9.764854654822464
4.891742286751361e-06,0.4505661190658848,-9.721100526182399
5.521742286751361e-06,0.4512326196892302,-9.677346397542332
6.151742286751361e-06,0.4508993693775575,-9.626299914128921
6.781742286751362e-06,0.4472336159491579,-9.626299914128921
7.411742286751361e-06,0.4472336159491579,-9.728392880955743
8.041742286751362e-06,0.4469003656374853,-9.84142437994258
8.671742286751363e-06,0.4459006147024672,-9.943517346769402
9.301742286751362e-06,0.4455673643907946,-10.03467178143621
9.931742286751363e-06,0.4449008637674492,-10.10759532916965
1.056174228675136e-05,0.4445676134557765,-10.15864181258306
1.119174228675136e-05,0.4439011128324312,-10.2060421186098
1.182174228675136e-05,0.4432346122090858,-10.23521153770318
1.245174228675136e-05,0.4432346122090858,-10.26438095679656
1.308174228675136e-05,0.4432346122090858,-10.26438095679656
1.371174228675136e-05,0.4435678625207585,-10.26073477940989
1.434174228675136e-05,0.4442343631441038,-10.2461500698632
1.497174228675136e-05,0.4449008637674492,-10.22062682815649
1.560174228675136e-05,0.4459006147024672,-10.17687269951642
1.623174228675136e-05,0.4469003656374853,-10.1404109256497
1.686174228675136e-05,0.4465671153258126,-10.08571826484962
1.749174228675136e-05,0.4475668662608306,-10.0492564909829
1.812174228675136e-05,0.4479001165725033,-10.00550236234283
1.875174228675136e-05,0.4479001165725033,-9.950809701542747
1.938174228675136e-05,0.4495663681308668,-9.907055572902681
2.001174228675136e-05,0.4505661190658848,-9.870593799035959
2.064174228675136e-05,0.4512326196892302,-9.830485847782565
2.127174228675136e-05,0.4515658700009029,-9.79037789652917
2.190174228675136e-05,0.4515658700009029,-9.742977590502433
2.253174228675136e-05,0.4518991203125755,-9.699223461862365
2.316174228675136e-05,0.4522323706242482,-9.651823155835627
2.379174228675136e-05,0.4522323706242482,-9.604422849808888
2.442174228675136e-05,0.4525656209359209,-9.564314898555493
2.505174228675136e-05,0.4528988712475936,-9.516914592528755
2.568174228675136e-05,0.4535653718709389,-9.47680664127536
2.631174228675136e-05,0.4502328687542121,-9.498683705595393
2.694174228675136e-05,0.4502328687542121,-9.597130495035543
2.757174228675136e-05,0.4488998675075214,-9.691931107089021
2.820174228675136e-05,0.448233366884176,-9.775793186982481
2.883174228675136e-05,0.4472336159491579,-9.852362912102597
2.946174228675136e-05,0.4472336159491579,-9.914347927676026
3.009174228675136e-05,0.4465671153258126,-9.961748233702764
3.072174228675137e-05,0.4462338650141399,-10.00185618495616
3.135174228675136e-05,0.4455673643907946,-10.02008707188952
3.198174228675136e-05,0.4469003656374853,-10.02737942666286
3.261174228675136e-05,0.4465671153258126,-10.02373324927619
3.324174228675137e-05,0.4462338650141399,-10.01279471711618
3.387174228675137e-05,0.4455673643907946,-9.983625298022798
3.450174228675137e-05,0.4475668662608306,-9.943517346769402
3.513174228675137e-05,0.4485666171958487,-9.907055572902681
3.576174228675136e-05,0.4488998675075214,-9.863301444262614
3.639174228675136e-05,0.4492331178191941,-9.812254960849204
3.702174228675136e-05,0.4508993693775575,-9.772147009595809
3.765174228675137e-05,0.4502328687542121,-9.717454348795727
3.828174228675137e-05,0.4512326196892302,-9.680992574929004
3.891174228675137e-05,0.4508993693775575,-9.637238446288938
3.954174228675137e-05,0.4518991203125755,-9.600776672422215
4.017174228675136e-05,0.4525656209359209,-9.567961075942165
4.080174228675136e-05,0.4528988712475936,-9.524206947302099
4.143174228675136e-05,0.4535653718709389,-9.484098996048704
4.206174228675137e-05,0.4538986221826116,-9.440344867408639
4.269174228675137e-05,0.4532321215592663,-9.400236916155244
4.332174228675137e-05,0.4535653718709389,-9.36012896490185
4.395174228675137e-05,0.4535653718709389,-9.320021013648455
4.458174228675136e-05,0.4542318724942843,-9.272620707621718
4.521174228675136e-05,0.4548983731176297,-9.221574224208306
4.584174228675136e-05,0.4525656209359209,-9.203343337274944
4.647174228675137e-05,0.4518991203125755,-9.283559239781734
4.710174228675137e-05,0.4508993693775575,-9.382006029221884
4.773174228675137e-05,0.4505661190658848,-9.469514286502017
4.836174228675137e-05,0.4498996184425395,-9.546084011622133
4.899174228675136e-05,0.4488998675075214,-9.60806902719556
4.962174228675136e-05,0.4485666171958487,-9.655469333222298
5.025174228675136e-05,0.448233366884176,-9.695577284475693
5.088174228675137e-05,0.448233366884176,-9.724746703569071
5.151174228675137e-05,0.4479001165725033,-9.73933141311576
5.214174228675137e-05,0.4479001165725033,-9.742977590502433
5.277174228675137e-05,0.4479001165725033,-9.735685235729088
5.340174228675136e-05,0.448233366884176,-9.710161994022382
5.403174228675136e-05,0.4479001165725033,-9.677346397542332
5.466174228675136e-05,0.4495663681308668,-9.64088462367561
5.529174228675137e-05,0.4508993693775575,-9.611715204582232
5.592174228675137e-05,0.4495663681308668,-9.55702254378215
5.655174228675137e-05,0.4512326196892302,-9.524206947302099
5.718174228675137e-05,0.4508993693775575,-9.47680664127536
5.781174228675137e-05,0.4508993693775575,-9.429406335248622
5.844174228675136e-05,0.4512326196892302,-9.389298383995227
5.907174228675136e-05,0.4518991203125755,-9.345544255355161
5.970174228675137e-05,0.4532321215592663,-9.316374836261783
6.033174228675137e-05,0.4538986221826116,-9.283559239781734
6.096174228675137e-05,0.4535653718709389,-9.243451288528339
6.159174228675137e-05,0.4535653718709389,-9.199697159888274
6.222174228675137e-05,0.4538986221826116,-9.159589208634879
6.285174228675136e-05,0.4542318724942843,-9.119481257381484
6.348174228675136e-05,0.4552316234293023,-9.083019483514763
6.411174228675136e-05,0.455564873740975,-9.042911532261368
6.474174228675136e-05,0.4558981240526477,-8.999157403621302
6.537174228675136e-05,0.455564873740975,-8.959049452367907
6.600174228675137e-05,0.4515658700009029,-8.980926516687941
6.663174228675137e-05,0.4518991203125755,-9.07937330612809
6.726174228675137e-05,0.4508993693775575,-9.17782009556824
6.789174228675137e-05,0.4502328687542121,-9.258035998075028
6.852174228675137e-05,0.4495663681308668,-9.334605723195144
6.915174228675137e-05,0.4492331178191941,-9.389298383995227
6.978174228675137e-05,0.4485666171958487,-9.440344867408639
7.041174228675137e-05,0.4479001165725033,-9.469514286502017
7.104174228675137e-05,0.448233366884176,-9.491391350822049
7.167174228675136e-05,0.4485666171958487,-9.502329882982066
7.230174228675136e-05,0.448233366884176,-9.50962223775541
7.293174228675136e-05,0.4485666171958487,-9.498683705595393
7.356174228675136e-05,0.448233366884176,-9.473160463888689
7.419174228675136e-05,0.4488998675075214,-9.440344867408639
7.482174228675137e-05,0.4495663681308668,-9.407529270928588
7.545174228675137e-05,0.4502328687542121,-9.37471367444854
7.608174228675137e-05,0.4495663681308668,-9.323667191035128
7.671174228675137e-05,0.4505661190658848,-9.287205417168407
7.734174228675137e-05,0.4502328687542121,-9.239805111141667
7.797174228675137e-05,0.4512326196892302,-9.199697159888274
7.860174228675137e-05,0.4508993693775575,-9.155943031248206
7.923174228675137e-05,0.4512326196892302,-9.112188902608139
7.986174228675137e-05,0.4525656209359209,-9.093958015674779
8.049174228675136e-05,0.4532321215592663,-9.057496241808057
8.112174228675136e-05,0.4532321215592663,-9.021034467941334
8.175174228675136e-05,0.4538986221826116,-8.980926516687941
8.238174228675136e-05,0.4538986221826116,-8.940818565434546
8.301174228675136e-05,0.4548983731176297,-8.900710614181152
8.364174228675137e-05,0.4542318724942843,-8.860602662927757
8.427174228675137e-05,0.4548983731176297,-8.824140889061036
8.490174228675137e-05,0.455564873740975,-8.787679115194313
8.553174228675137e-05,0.4532321215592663,-8.754863518714263
8.616174228675137e-05,0.4518991203125755,-8.809556179514347
8.679174228675137e-05,0.4512326196892302,-8.904356791567825
8.742174228675137e-05,0.4505661190658848,-9.002803581007974
8.805174228675137e-05,0.4495663681308668,-9.083019483514763
8.868174228675137e-05,0.4492331178191941,-9.159589208634879
8.931174228675137e-05,0.4485666171958487,-9.206989514661617
8.994174228675136e-05,0.4479001165725033,-9.258035998075028
9.057174228675136e-05,0.4469003656374853,-9.290851594555079
9.120174228675136e-05,0.4465671153258126,-9.323667191035128
9.183174228675137e-05,0.4469003656374853,-9.334605723195144
9.246174228675137e-05,0.4472336159491579,-9.341898077968489
9.309174228675137e-05,0.4475668662608306,-9.3273133684218
9.372174228675137e-05,0.4475668662608306,-9.312728658875111
9.435174228675137e-05,0.4479001165725033,-9.279913062395062
9.498174228675137e-05,0.4485666171958487,-9.243451288528339
9.561174228675137e-05,0.4495663681308668,-9.217928046821633
9.624174228675137e-05,0.448233366884176,-9.166881563408223
9.687174228675137e-05,0.4502328687542121,-9.134065966928173
9.750174228675137e-05,0.4502328687542121,-9.086665660901435
9.813174228675137e-05,0.4502328687542121,-9.050203887034712
9.876174228675136e-05,0.4505661190658848,-9.006449758394647
9.939174228675136e-05,0.4515658700009029,-8.969987984527924
0.0001000217422867514,0.4532321215592663,-8.944464742821218
0.0001006517422867514,0.4532321215592663,-8.904356791567825
0.0001012817422867514,0.4528988712475936,-8.867895017701102
0.0001019117422867514,0.4525656209359209,-8.831433243834381
0.0001025417422867514,0.4535653718709389,-8.794971469967658
0.0001031717422867514,0.4532321215592663,-8.754863518714263
0.0001038017422867514,0.4532321215592663,-8.718401744847542
0.0001044317422867514,0.4535653718709389,-8.678293793594147
0.0001050617422867514,0.454565122805957,-8.634539664954081
0.0001056917422867514,0.4522323706242482,-8.61630877802072
0.0001063217422867514,0.4515658700009029,-8.696524680527508
0.0001069517422867514,0.4502328687542121,-8.79861764735433
0.0001075817422867514,0.4498996184425395,-8.893418259407808
0.0001082117422867514,0.4495663681308668,-8.969987984527924
0.0001088417422867514,0.4492331178191941,-9.042911532261368
0.0001094717422867514,0.4485666171958487,-9.101250370448124
0.0001101017422867514,0.4475668662608306,-9.155943031248206
0.0001107317422867514,0.4475668662608306,-9.196050982501601
0.0001113617422867514,0.4472336159491579,-9.225220401594978
0.0001119917422867514,0.4472336159491579,-9.239805111141667
0.0001126217422867514,0.4465671153258126,-9.239805111141667
0.0001132517422867514,0.4465671153258126,-9.232512756368322
0.0001138817422867514,0.4465671153258126,-9.217928046821633
0.0001145117422867514,0.4469003656374853,-9.192404805114929
0.0001151417422867514,0.4479001165725033,-9.155943031248206
0.0001157717422867514,0.4492331178191941,-9.1304197895415
