X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-3.000000e-05,4.000000e-09
12593,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12594,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12595,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12596,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12597,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12598,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12599,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12600,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12601,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12602,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12603,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12604,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12605,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12606,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12607,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12608,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12609,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12610,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12611,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12612,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12613,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12614,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12615,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12616,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12617,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12618,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12619,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12620,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12621,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12622,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12623,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12624,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12625,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12626,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12627,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12628,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12629,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12630,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12631,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12632,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12633,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12634,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12635,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12636,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12637,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12638,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12639,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12640,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12641,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12642,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12643,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12644,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12645,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12646,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12647,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12648,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12649,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12650,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12651,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12652,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12653,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12654,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12655,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12656,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12657,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12658,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12659,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12660,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12661,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12662,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12663,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12664,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12665,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12666,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12667,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12668,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12669,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12670,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12671,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12672,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12673,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12674,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12675,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12676,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12677,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12678,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12679,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12680,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12681,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12682,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12683,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12684,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12685,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12686,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12687,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12688,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12689,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12690,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12691,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12692,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12693,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12694,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12695,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12696,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12697,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12698,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12699,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12700,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12701,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12702,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12703,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12704,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12705,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12706,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12707,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12708,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12709,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12710,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12711,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12712,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12713,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12714,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12715,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12716,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12717,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12718,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12719,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12720,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12721,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12722,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12723,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12724,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12725,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12726,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12727,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12728,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12729,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12730,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12731,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12732,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12733,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12734,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12735,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12736,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12737,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12738,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12739,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12740,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12741,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12742,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12743,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12744,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12745,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12746,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12747,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12748,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12749,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12750,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12751,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12752,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12753,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12754,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12755,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12756,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12757,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12758,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12759,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12760,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12761,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12762,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12763,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12764,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12765,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12766,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12767,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12768,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12769,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12770,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12771,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12772,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12773,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12774,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12775,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12776,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12777,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12778,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12779,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12780,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12781,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12782,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12783,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12784,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12785,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12786,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12787,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12788,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12789,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12790,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12791,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12792,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12793,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12794,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12795,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12796,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12797,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12798,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12799,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12800,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12801,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12802,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12803,-7.90e-03,2.96e+01,-4.35e-05,-4.30e-05,
12804,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12805,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12806,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12807,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12808,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12809,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12810,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12811,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12812,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12813,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12814,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12815,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12816,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12817,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12818,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12819,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12820,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12821,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12822,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12823,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12824,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12825,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12826,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12827,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12828,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12829,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12830,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12831,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12832,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12833,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12834,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12835,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12836,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12837,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12838,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12839,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12840,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12841,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12842,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12843,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12844,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12845,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12846,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12847,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12848,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12849,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12850,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12851,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12852,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12853,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12854,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12855,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12856,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12857,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12858,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12859,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12860,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12861,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12862,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12863,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12864,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12865,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12866,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12867,-1.59e-02,2.96e+01,-4.35e-05,-4.00e-01,
12868,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12869,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12870,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12871,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12872,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12873,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12874,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12875,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12876,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12877,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12878,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12879,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12880,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12881,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12882,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12883,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12884,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12885,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12886,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12887,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12888,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12889,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12890,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12891,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12892,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12893,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12894,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12895,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12896,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12897,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12898,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12899,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12900,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12901,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12902,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12903,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12904,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12905,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12906,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12907,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12908,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12909,-7.90e-03,2.96e+01,-4.35e-05,-4.30e-05,
12910,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12911,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12912,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12913,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12914,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12915,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12916,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12917,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12918,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12919,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12920,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12921,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12922,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12923,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12924,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12925,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12926,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12927,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12928,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12929,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12930,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12931,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12932,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12933,-1.59e-02,2.96e+01,-4.35e-05,-4.30e-05,
12934,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12935,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12936,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12937,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12938,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12939,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12940,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12941,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12942,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12943,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12944,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12945,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12946,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12947,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12948,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12949,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12950,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12951,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12952,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12953,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12954,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12955,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
12956,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12957,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12958,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12959,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12960,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12961,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12962,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12963,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12964,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12965,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12966,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12967,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12968,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12969,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12970,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12971,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12972,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12973,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12974,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12975,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12976,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12977,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12978,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12979,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12980,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12981,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12982,-7.90e-03,2.96e+01,-4.35e-05,-4.00e-01,
12983,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
12984,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12985,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12986,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12987,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12988,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
12989,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
12990,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
