"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0079378387178617622,0,1.4791209459065866,0,0,7.8886450448351289,10.11135495516487
0.0079381854275909457,0,1.4775192336932816,0,0,7.8801025796975024,10.119897420302497
0.0079381854275911712,0,1.4775192336922403,0,0,7.8801025796919486,0
0.0079393817896036296,0.64285912612104734,1.4732060449383639,0.64285912612104734,0.032142956306052371,7.8570989063379404,0.032142956306052371
0.0079405781516160897,1.2847355924090078,1.4713062007726223,1.2847355924090078,0.064236779620450393,7.8469664041206517,0.064236779620450393
0.0079417745136285481,1.9248101312425585,1.471805440124375,1.9248101312425585,0.096240506562127931,7.8496290139966662,0.096240506562127931
0.0079429708756410082,2.5622754983186811,1.4746866415186883,2.5622754983186811,0.12811377491593406,7.8649954214330045,0.12811377491593406
0.0079441672376534666,3.1963364726526589,1.4799298230763354,3.1963364726526589,0.15981682363263294,7.8929590564071219,0.15981682363263294
0.007945326345393763,3.806666666607609,1.4872409931972592,3.806666666607609,0.19033333333038047,7.9319519637187161,0.19033333333038047
0.0079453263453939885,0,1.4872409931988937,3.8066666667259255,0,7.9319519637274336,18
0.0079466202432719873,0,1.4954979091894343,3.2599442126556615,0,7.9759888490103164,18
0.0079479141411499879,0,1.5015100843304174,2.7106004081739687,0,8.0080537830955603,18
0.0079481437147427211,0,1.5023422838291092,2.6129208322134905,0,8.0124921804219156,18
0.0079481437147429466,0,1.5023422838298919,2.6129208321175117,0,8.01249218042609,18
0.0079484904199125482,0,1.5034649866085301,2.4653095634123217,0,8.0184799285788273,18
0.0079484904199127737,0,1.5034649866092078,2.4653095633162727,0,8.0184799285824422,18
0.0079496886995317241,0,1.5061050610785274,1.9544464187668262,0,8.0325603257521454,18
0.0079508869791506728,0,1.5068247319858186,1.4430087602545694,0,8.0363985705910324,18
0.0079520852587696231,0,1.5056301958082192,0.9316537481101943,0,8.0300277109771692,18
0.0079532835383885718,0,1.5025300315828987,0.42103268700802277,0,8.0134935017754589,18
0.0079542739578538427,0,1.4985369038058054,4.7629455934838916e-11,0,7.9921968202976288,18
0.0079542739578540682,0,1.4985369038047494,0,0,7.9921968202919969,10.007803179708002
0.0079555679430365518,0,1.4924894997740517,0,0,7.9599439987949419,10.040056001205059
0.0079568619282190337,0,1.486466500268798,0,0,7.9278213347669224,10.072178665233078
0.0079581559134015174,0,1.4804678068161283,0,0,7.8958283030193508,10.10417169698065
0.0079584471592058677,0,1.4791209821919993,0,0,7.8886452383573298,10.111354761642669
0.0079584471592060932,0,1.479120982190957,0,0,7.8886452383517707,10.111354761648229
0.0079587938689352732,0,1.4775192699383763,0,0,7.8801027730046735,10.119897226995327
0.0079587938689354987,0,1.4775192699373352,0,0,7.8801027729991207,0
0.0079599902309478478,0.64285911382342142,1.4732060810256065,0.64285911382342142,0.032142955691171073,7.8570990988032348,0.032142955691171073
0.0079611865929601986,1.2847355679138401,1.4713062366566731,1.2847355679138401,0.064236778395692015,7.8469665955022574,0.064236778395692015
0.0079623829549725477,1.9248100946650895,1.4718054757604713,1.9248100946650895,0.096240504733254476,7.8496292040558471,0.096240504733254476
0.0079635793169848985,2.5622754497889799,1.4746866768626932,2.5622754497889799,0.128113772489449,7.8649956099343639,0.128113772489449
0.0079647756789972476,3.1963364123152962,1.4799298580847893,3.1963364123152962,0.15981682061576483,7.8929592431188755,0.15981682061576483
0.0079659347868739593,3.8066666666076903,1.4872410288293798,3.8066666666076903,0.19033333333038452,7.9319521537566917,0.19033333333038452
0.0079659347868741848,0,1.4872410288310143,3.8066666667260063,0,7.9319521537654092,18
0.0079672286847521801,0,1.4954979446514118,3.2599441996266512,0,7.9759890381408631,18
0.0079685225826301737,0,1.5015101195705132,2.7106003821875788,0,8.0080539710427363,18
0.0079687521560872429,0,1.5023423185535745,2.6129208616753048,0,8.0124923656190639,18
0.0079687521560874684,0,1.5023423185543572,2.6129208615793265,0,8.0124923656232383,18
0.007969098861257181,0,1.5034650213257841,2.4653095894166688,0,8.0184801137375157,18
0.0079690988612574065,0,1.503465021326462,2.4653095893206194,0,8.0184801137411306,18
0.0079702971408765425,0,1.5061050957414492,1.9544464329147626,0,8.032560510621062,18
0.0079714954204956785,0,1.5068247665500447,1.4430087625718795,0,8.0363987549335718,18
0.0079726937001148145,0,1.505630230229678,0.93165373863792422,0,8.0300278945582821,18
0.0079738919797339505,0,1.5025300658178642,0.42103266580229315,0,8.0134936843619418,18
0.0079748823991266996,0,1.4985369381942257,4.7667203517676171e-11,0,7.9921970037025369,18
0.0079748823991269251,0,1.4985369381931697,0,0,7.992197003696905,10.007802996303095
0.0079761763843093567,0,1.4924895340239368,0,0,7.9599441814609966,10.040055818539003
0.0079774703694917883,0,1.4864665343807064,0,0,7.9278215166971009,10.072178483302899
0.0079787643546742181,0,1.4804678407906158,0,0,7.8958284842166169,10.104171515783383
0.0079790556005528545,0,1.4791210157922157,0,0,7.8886454175584841,10.111354582441516
0.00797905560055308,0,1.4791210157911734,0,0,7.888645417552925,10.111354582447074
0.00797940231028226,0,1.4775193035022076,0,0,7.8801029520117742,10.119897047988225
0.0079794023102824855,0,1.4775193035011664,0,0,7.8801029520062214,0
0.007980598672294727,0.64285910243180178,1.4732061144432811,0.64285910243180178,0.032142955121590093,7.8570992770308328,0.032142955121590093
0.0079817950343069686,1.2847355452232971,1.4713062698861776,1.2847355452232971,0.064236777261164862,7.8469667727262813,0.064236777261164862
0.0079829913963192101,1.9248100607823686,1.4718055087603261,1.9248100607823686,0.096240503039118436,7.849629380055072,0.096240503039118436
0.0079841877583314517,2.5622754048345726,1.4746867095919995,2.5622754048345726,0.12811377024172863,7.8649957844906648,0.12811377024172863
0.0079853841203436932,3.1963363564231368,1.4799298905032754,3.1963363564231368,0.15981681782115686,7.8929594160174688,0.15981681782115686
0.0079865432283467638,3.8066666666077738,1.487241061825582,3.8066666666077738,0.19033333333038871,7.9319523297364372,0.19033333333038871
0.0079865432283469893,0,1.4872410618272165,3.8066666667260907,0,7.9319523297451546,18
0.0079878371262249795,0,1.4954979774900568,3.2599441875615587,0,7.975989213280303,18
0.0079891310241029696,0,1.5015101522036896,2.710600358123715,0,8.0080541450863443,18
0.0079893605974344032,0,1.5023423507092439,2.6129208889604203,0,8.0124925371159677,18
0.0079893605974346287,0,1.5023423507100266,2.612920888864442,0,8.0124925371201421,18
0.0079897073446054418,0,1.5034651639875398,2.46529235525019,0,8.018480874600213,18
0.0079897073446056673,0,1.5034651639882179,2.4652923551541415,0,8.0184808746038296,18
0.0079907366101451011,0,1.505849220031247,2.0265366449097462,0,8.0311958401666512,18
0.0079917658756845332,0,1.5068158083530721,1.5872904519502287,0,8.0363509778830515,18
0.007992795141223967,0,1.5063685549513841,1.1479695131580088,0,8.0339656264073813,18
0.0079938244067634008,0,1.5045123853175242,0.70898674863527233,0,8.024066055026795,18
0.0079948536723028346,0,1.5012535244364862,0.27075226170397215,0,8.0066854636612597,18
0.0079954908779968949,0,1.4985362427252027,3.0730973321624333e-13,0,7.992193294534415,18
0.0079954908779971239,0,1.4985362427241304,0,0,7.992193294528696,10.007806705471303
0.0079959417901974122,0,1.4964261413882238,0,0,7.9809394207371938,10.019060579262806
0.0079963927023976988,0,1.4943190113034983,0,0,7.9697013936186574,10.030298606381344
0.0079968436145979871,0,1.4922148482861735,0,0,7.9584791908595918,10.041520809140408
0.0079972945267982737,0,1.4901136481583268,0,0,7.9472727901777427,10.052727209822258
0.007997745438998562,0,1.4880154067478926,0,0,7.9360821693220931,10.063917830677907
0.0079981963511988503,0,1.485920119888662,0,0,7.9249073060728641,10.075092693927136
0.0079986472633991369,0,1.4838277834202842,0,0,7.9137481782415158,10.086251821758484
0.0079990981755994253,0,1.4817383931882648,0,0,7.9026047636707455,10.097395236329255
0.0079995490877997118,0,1.4796519450439667,0,0,7.8914770402344896,10.10852295976551
0.0079996683660811529,0,1.4791005155055093,0,0,7.8885360826960493,10.111463917303951
0.0079996683660813819,0,1.479100515504451,0,0,7.888536082690405,10.111463917309596
0.0079997015294732444,0,1.4789472359784499,0,0,7.8877185918850667,10.112281408114933
0.0079997346928651052,0,1.4787939723368415,0,0,7.8869011857964884,10.113098814203511
0.0079997678562569677,0,1.4786407245779793,0,0,7.8860838644158902,10.113916135584109
0.0079998010196488285,0,1.4784874927002176,0,0,7.8852666277344943,10.114733372265505
0.007999834183040691,0,1.4783342767019108,0,0,7.8844494757435237,10.115550524256477
0.0079998673464325536,0,1.4781810765814127,0,0,7.8836324084342015,10.116367591565798
0.0079999005098244143,0,1.4780278923370787,0,0,7.8828154257977525,10.117184574202248
0.0079999336732162769,0,1.4778747239672627,0,0,7.8819985278254014,10.118001472174598
0.0079999668366081376,0,1.4777215714703202,0,0,7.8811817145083749,10.118818285491624
0.0079999999999997729,0,1.4775684348456555,0,0,7.8803649858434959,10.119635014156504
0.0080000000000000002,0,1.4775684348446061,0,0,7.8803649858378995,10.1196350141621
0.0080000151330999868,0,1.4774985609003759,0,0,7.8799923248020045,10.120007675197996
0.0080000151331002158,0,1.4774985608993185,0,0,7.8799923247963655,0
0.008001221626481517,0.64830737717297315,1.4731592593589344,0.64830737717297315,0.032415368858648659,7.85684938324765,0.032415368858648659
0.0080024281198628183,1.2956084779595058,1.4712742585952387,1.2956084779595058,0.064780423897975295,7.8467960458412733,0.064780423897975295
0.0080036346132441195,1.9410629910208672,1.4718288941738311,1.9410629910208672,0.097053149551043369,7.8497541022604329,0.097053149551043369
0.0080048411066254207,2.5838430934525602,1.4748055442987869,2.5838430934525602,0.12919215467262801,7.8656295695935299,0.12919215467262801
0.0080060476000067219,3.2231334507843203,1.4801836298126567,3.2231334507843203,0.16115667253921603,7.8943126923341689,0.16115667253921603
0.0080071559702197797,3.8066666666066338,1.4872206078196351,3.8066666666066338,0.1903333333303317,7.93184324170472,0.1903333333303317
0.0080071559702200087,0,1.4872206078212946,3.8066666667267715,0,7.9318432417135716,18
0.0080084503256103914,0,1.495480144182938,3.2597578320622436,0,7.9758941023090024,18
0.0080097446810007741,0,1.5014933816678924,2.7102260364349027,0,8.0079647022287599,18
0.0080099732920899825,0,1.5023219847953677,2.6129571869081278,0,8.0123839189086272,18
0.0080099732920902115,0,1.5023219847961626,2.6129571868106742,0,8.0123839189128674,18
0.0080103199972600785,0,1.5034447500028063,2.4653479086467791,0,8.018372000014967,18
0.0080103199972603074,0,1.5034447500034949,2.4653479085492536,0,8.0183720000186387,18
0.0080115182768182129,0,1.5060850561435872,1.9544916208553547,0,8.0324536327657992,18
0.0080127165563761166,0,1.5068049834299115,1.4430607364477797,0,8.0362932449595288,18
0.0080139148359340221,0,1.5056107279194086,0.93171240722052584,0,8.0299238822368455,18
0.0080151131154919258,0,1.5025108682015638,0.42109792960158599,0,8.0133912970750067,18
0.0080161037012269811,0,1.49851723095101,8.2156503822261584e-14,0,7.9920918984053868,18
0.0080161037012272101,0,1.4985172309499377,0,0,7.9920918983996678,10.007908101600332
0.0080173976864068575,0,1.4924699063230396,0,0,7.9598395003895437,10.040160499610456
0.0080186916715865031,0,1.4864469859010951,0,0,7.9277172581391744,10.072282741860825
0.0080199856567661505,0,1.4804483712125378,0,0,7.895724646466868,10.104275353533133
0.0080202767366842082,0,1.4791023310281024,0,0,7.8885457654832134,10.111454234516787
0.0080202767366844372,0,1.4791023310270441,0,0,7.8885457654775681,10.111454234522432
0.0080206234464131852,0,1.4775006389734517,0,0,7.8800034078584096,10.11999659214159
0.0080206234464134142,0,1.4775006389723946,0,0,7.8800034078527714,0
0.0080218198086676046,0.64286553486354514,1.4731875307190732,0.64286553486354514,0.032143276743177261,7.8570001638350568,0.032143276743177261
0.0080230161709217949,1.2847483581197308,1.4712877910613711,1.2847483581197308,0.064237417905986541,7.8468682189939791,0.064237417905986541
0.0080242125331759853,1.9248291939893321,1.4717871586256162,1.9248291939893321,0.096241459699466611,7.8495315126699534,0.096241459699466611
0.0080254088954301774,2.5623007901878592,1.4746685116063287,2.5623007901878592,0.12811503950939296,7.8648987285670859,0.12811503950939296
0.0080266052576843678,3.1963679179255537,1.4799118677662202,3.1963679179255537,0.15981839589627769,7.8928632947531741,0.15981839589627769
0.0080277642945124489,3.8066666666664943,1.4872227129472586,3.8066666666664943,0.19033333333332472,7.9318544690520465,0.19033333333332472
0.0080277642945126779,0,1.4872227129489184,3.8066666667866329,0,7.9318544690608981,18
0.0080290581924016419,0,1.4954797162742524,3.2599508934272832,0,7.9758918201293456,18
0.0080303520902906059,0,1.5014920052644407,2.7106137328379947,0,8.0079573614103499,18
0.0080305817334658733,0,1.5023244692349353,2.6129057180546966,0,8.0123971692529885,18
0.0080305817334661023,0,1.50232446923573,2.6129057179572426,0,8.0123971692572269,18
0.008030928438636056,0,1.5034471758868677,2.4652961986181015,0,8.0183849380632939,18
0.008030928438636285,0,1.5034471758875556,2.4652961985205755,0,8.0183849380669638,18
0.0080321267181597232,0,1.5060872781408863,1.9544391365835847,0,8.0324654834180595,18
0.0080333249976831632,0,1.5068069995920088,1.4430075474864881,0,8.0363039978240476,18
0.0080345232772066014,0,1.5056125365685713,0.93165858372996557,0,8.0299335283657136,18
0.0080357215567300414,0,1.5025124679303938,0.42104354225432905,0,8.0133998289621005,18
0.0080367120133446966,0,1.4985192616174345,4.8541615171870944e-11,0,7.9921027286263175,18
0.0080367120133449255,0,1.4985192616163623,0,0,7.9921027286205986,10.007897271379402
0.0080380059985230064,0,1.4924719288019357,0,0,7.9598502869436567,10.040149713056344
0.0080392999837010856,0,1.4864490002254744,0,0,7.9277280012025306,10.072271998797468
0.0080405939688791665,0,1.4804503774152786,0,0,7.8957353462148196,10.104264653785179
0.0080408851779612631,0,1.4791037383847481,0,0,7.888553271385323,10.111446728614677
0.0080408851779614921,0,1.4791037383836896,0,0,7.8885532713796778,10.111446728620322
0.0080412318876906634,0,1.4775020448041429,0,0,7.8800109056220959,10.119989094377903
0.0080412318876908924,0,1.4775020448030858,0,0,7.8800109056164578,0
0.0080424282497567941,0.64286495902925689,1.473188930904779,0.64286495902925689,0.032143247951462846,7.8570076314921549,0.032143247951462846
0.0080436246118226976,1.2847472107577567,1.4712891831030568,1.2847472107577567,0.064237360537887839,7.8468756432163032,0.064237360537887839
0.0080448209738885994,1.924827480373037,1.4717885400538535,1.924827480373037,0.096241374018651848,7.849538880287219,0.096241374018651848
0.0080460173359545011,2.5622985165363446,1.4746698799849822,2.5622985165363446,0.12811492582681724,7.8649060265865725,0.12811492582681724
0.0080472136980204046,3.1963650913826349,1.479913220696135,3.1963650913826349,0.15981825456913176,7.892870510379387,0.15981825456913176
0.0080483727410597915,3.8066666666662785,1.48722409500414,3.8066666666662785,0.19033333333331393,7.9318618400220799,0.19033333333331393
0.0080483727410600205,0,1.4872240950057996,3.8066666667864162,0,7.9318618400309315,18
0.0080496666389403958,0,1.4954810916855119,3.2599503916273016,0,7.9758991556560632,18
0.0080509605368207712,0,1.5014933720524102,2.7106127320484807,0,8.007964650946187,18
0.0080511901747531336,0,1.5023258160941229,2.6129068597521252,0,8.0124043525019886,18
0.0080511901747533626,0,1.5023258160949178,2.6129068596546712,0,8.0124043525062287,18
0.0080515368799231844,0,1.5034485224518814,2.4652972081008713,0,8.0183921197433676,18
0.0080515368799234134,0,1.5034485224525698,2.4652972080033457,0,8.0183921197470394,18
0.0080527351594540716,0,1.5060886226017556,1.9544396861964948,0,8.0324726538760292,18
0.0080539334389847315,0,1.5068083402280172,1.4430076382285129,0,8.036311147882758,18
0.0080551317185153896,0,1.5056138716703087,0.93165821719205355,0,8.0299406489083136,18
0.0080563299980460495,0,1.5025137958018631,0.42104272061214232,0,8.0134069109432691,18
0.0080573204518498212,0,1.4985205954339476,4.8464343649357033e-11,0,7.9921098423143864,18
0.0080573204518500502,0,1.4985205954328753,0,0,7.9921098423086683,10.007890157691332
